20476	12
20477	12
20478	3
20479	3
20047	1
20480	3
20481	3
20482	13
20483	13
20484	13
20485	13
20486	13
20487	13
20488	13
20489	13
20048	1
20490	13
20491	13
20492	13
20493	13
20494	13
20495	13
20496	13
20497	13
20498	14
20499	14
20049	1
20004	1
20500	14
20501	14
20502	14
20503	14
20504	14
20505	14
20506	14
20507	14
20508	14
20509	14
20050	1
20510	14
20511	14
20512	14
20513	14
20514	14
20515	14
20516	14
20517	14
20518	14
20519	14
20051	1
20520	14
20521	14
20522	14
20523	10
20524	10
20525	10
20526	10
20527	10
20528	10
20529	10
20052	1
20530	10
20531	10
20532	10
20533	10
20534	10
20536	10
20537	10
20538	10
20539	5
20053	1
20540	5
20541	5
20542	5
20543	5
20544	5
20545	5
20546	5
20547	5
20548	5
20549	5
20054	1
20550	5
20551	7
20552	7
20553	7
20554	7
20555	7
20556	7
20557	7
20558	7
20559	7
20055	1
20560	7
20561	7
20562	7
20564	7
20565	7
20566	7
20567	7
20568	7
20569	7
20056	1
20570	7
20571	7
20572	7
20573	7
20574	7
20575	7
20576	6
20577	6
20578	6
20579	6
20057	1
20580	6
20581	6
20582	6
20583	6
20584	6
20585	6
20586	6
20587	6
20588	6
20589	6
20058	1
20590	6
20591	6
20592	6
20593	6
20594	6
20595	6
20596	6
20597	6
20598	6
20599	6
20005	1
20600	6
20601	6
20602	6
20603	6
20605	6
20606	6
20607	6
20608	6
20609	6
20060	1
20610	6
20611	6
20612	6
20613	6
20614	6
20615	6
20616	6
20617	6
20618	9
20619	9
20061	1
20620	9
20621	9
20622	9
20623	9
20624	9
20625	9
20626	9
20627	9
20628	9
20629	9
20062	1
20630	9
20631	9
20632	9
20633	9
20634	9
20635	9
20636	9
20637	9
20639	9
20063	1
20640	9
20641	9
20642	9
20643	9
20644	9
20645	9
20646	9
20647	9
20648	9
20649	9
20064	1
20650	9
20651	9
20652	9
20653	9
20654	9
20655	9
20656	9
20657	9
20659	9
20065	1
20660	9
20661	9
20662	9
20663	9
20664	9
20665	9
20666	9
20667	9
20668	9
20669	9
20066	1
20670	9
20671	9
20673	9
20674	9
20675	9
20676	9
20678	9
20679	9
20067	1
20680	9
20681	9
20682	9
20683	9
20684	9
20685	9
20686	9
20687	9
20688	9
20689	9
20068	1
20690	9
20691	9
20692	9
20693	9
20694	9
20695	9
20696	9
20697	9
20698	9
20699	9
20069	1
20006	1
20700	9
20701	9
20702	9
20703	9
20704	9
20705	9
20706	9
20707	9
20708	9
20709	9
20070	1
20710	9
20711	9
20712	9
20713	9
20714	9
20715	9
20717	9
20718	9
20719	9
20071	1
20720	9
20721	9
20722	9
20723	9
20724	9
20725	9
20726	9
20727	9
20728	9
20729	9
20072	1
20730	9
20731	9
20732	9
20733	9
20734	9
20735	9
20736	9
20737	9
20738	9
20739	9
20073	1
20740	9
20741	9
20742	9
20743	9
20744	9
20745	9
20746	9
20747	9
20748	9
20749	9
20074	1
20750	9
20751	9
20752	9
20753	9
20754	9
20755	9
20756	9
20757	9
20758	9
20759	9
20075	1
20760	9
20761	9
20762	9
20763	9
20764	9
20765	9
20766	9
20767	9
20768	9
20769	9
20076	1
20770	9
20771	9
20772	9
20773	9
20774	9
20775	9
20776	9
20777	9
20778	9
20779	9
20077	1
20780	9
20781	9
20782	9
20783	9
20784	9
20785	9
20786	9
20787	9
20788	9
20789	9
20078	1
20790	9
20791	9
20792	9
20793	9
20794	9
20795	9
20796	9
20797	9
20798	9
20799	9
20079	1
20007	1
20800	9
20801	9
20802	9
20803	9
20804	9
20805	9
20808	9
20809	9
20080	1
20810	9
20811	9
20812	9
20813	9
20814	9
20815	9
20816	9
20817	9
20818	9
20819	9
20081	1
20820	9
20821	9
20822	9
20823	9
20824	9
20825	9
20826	9
20827	9
20828	9
20829	9
20082	1
20830	9
20831	9
20832	9
20833	9
20834	9
20835	9
20836	9
20837	9
20838	9
20839	9
20083	1
20840	9
20841	9
20842	9
20843	9
20845	9
20846	9
20847	9
20848	9
20849	9
20084	1
20850	9
20851	9
20852	9
20853	9
20854	9
20855	9
20856	9
20857	9
20858	9
20859	9
20085	1
20860	9
20861	9
20862	9
20863	9
20864	9
20865	9
20866	9
20867	9
20868	9
20869	9
20086	1
20870	9
20871	9
20872	9
20873	9
20874	9
20875	9
20876	9
20877	9
20878	9
20879	9
20087	1
20880	9
20881	9
20882	9
20883	9
20884	9
20885	9
20886	9
20887	9
20888	9
20889	9
20088	1
20890	9
20891	9
20892	9
20893	9
20894	9
20895	9
20896	9
20897	9
20898	18
20899	18
20089	1
20008	1
20900	18
20901	18
20902	18
20903	18
20904	18
20905	18
20906	18
20907	18
20908	18
20909	18
20090	1
20910	18
20911	18
20912	18
20915	18
20916	18
20917	18
20918	18
20919	18
20091	1
20920	18
20922	18
20923	18
20924	18
20925	18
20926	18
20927	18
20928	18
20929	18
20092	1
20930	18
20931	18
20932	18
20933	18
20934	18
20935	18
20936	18
20937	18
20938	18
20939	18
20093	1
20940	18
20942	18
20943	18
20944	18
20945	18
20946	18
20947	18
20948	18
20949	18
20094	1
20950	18
20951	18
20952	18
20953	18
20954	18
20955	18
20956	18
20958	18
20095	1
20960	18
20961	18
20962	18
20963	18
20964	18
20965	18
20966	18
20967	18
20968	18
20096	1
20970	18
20971	18
20972	18
20973	18
20974	18
20975	18
20976	18
20978	18
20979	18
20097	1
20980	18
20981	18
20982	18
20983	18
20984	18
20985	9
20986	9
20987	9
20988	9
20989	9
20098	1
20990	9
20991	9
20992	9
20993	9
20994	9
20995	9
20996	9
20997	9
20998	9
20999	9
20099	1
20009	1
