1901301	19013
1901302	19013
1901303	19013
1901304	19013
1901305	19013
1901306	19013
1901307	19013
1901308	19013
1901402	19014
1901403	19014
1901404	19014
1901405	19014
1901406	19014
1901407	19014
1901408	19014
1901501	19015
1901502	19015
1901503	19015
1901504	19015
1901505	19015
1901506	19015
1901507	19015
1901601	19016
1901602	19016
1901603	19016
1901604	19016
1901605	19016
1901606	19016
1901607	19016
1901701	19017
1901702	19017
1901703	19017
1901704	19017
1901705	19017
1901706	19017
1901707	19017
1901801	19018
1901802	19018
1901803	19018
1901804	19018
1901805	19018
1901806	19018
1901901	19019
1901902	19019
1901903	19019
1901904	19019
1901905	19019
1901906	19019
1901907	19019
1902001	19020
1902002	19020
1902003	19020
1902004	19020
1902005	19020
1902006	19020
1902007	19020
1902101	19021
1902102	19021
1902103	19021
1902104	19021
1902105	19021
1902106	19021
1902107	19021
1902201	19022
1902202	19022
1902203	19022
1902204	19022
1902205	19022
1902206	19022
1902207	19022
1902301	19023
1902302	19023
1902303	19023
1902304	19023
1902305	19023
1902306	19023
1902307	19023
1902401	19024
1902402	19024
1902403	19024
1902404	19024
1902405	19024
1902406	19024
1902407	19024
1902501	19025
1902502	19025
1902503	19025
1902504	19025
1902505	19025
1902506	19025
1902507	19025
1902601	19026
1902602	19026
1902603	19026
1902604	19026
1902605	19026
1902606	19026
1902607	19026
1902701	19027
1902702	19027
1902703	19027
1902704	19027
1902705	19027
1902706	19027
1902707	19027
1902801	19028
1902802	19028
1902803	19028
1902804	19028
1902805	19028
1902806	19028
1902807	19028
1902901	19029
1902902	19029
1902903	19029
1902904	19029
1902905	19029
1902906	19029
1902907	19029
1903001	19030
1903002	19030
1903003	19030
1903004	19030
1903005	19030
1903006	19030
1903007	19030
1903101	19031
1903102	19031
1903103	19031
1903104	19031
1903105	19031
1903106	19031
1903107	19031
1903201	19032
1903202	19032
1903203	19032
1903204	19032
1903205	19032
1903206	19032
1903207	19032
1903301	19033
1903302	19033
1903303	19033
1903304	19033
1903305	19033
1903306	19033
1903307	19033
1903401	19034
1903402	19034
1903403	19034
1903404	19034
1903405	19034
1903406	19034
1903407	19034
1903501	19035
1903502	19035
1903503	19035
1903504	19035
1903505	19035
1903506	19035
1903507	19035
1903601	19036
1903602	19036
1903603	19036
1903604	19036
1903605	19036
1903606	19036
1903607	19036
1903701	19037
1903702	19037
1903703	19037
1903704	19037
1903705	19037
1903706	19037
1903707	19037
1903801	19038
1903802	19038
1903803	19038
1903804	19038
1903805	19038
1903806	19038
1903807	19038
1903901	19039
1903902	19039
1903903	19039
1903904	19039
1903905	19039
1903906	19039
1903907	19039
1904001	19040
1904002	19040
1904003	19040
1904004	19040
1904005	19040
1904006	19040
1904007	19040
1904101	19041
1904102	19041
1904103	19041
1904104	19041
1904105	19041
1904106	19041
1904107	19041
1904201	19042
1904202	19042
1904203	19042
1904204	19042
1904205	19042
1904206	19042
1904207	19042
1904301	19043
1904302	19043
1904303	19043
1904304	19043
1904305	19043
1904306	19043
1904307	19043
1904401	19044
1904402	19044
1904403	19044
1904404	19044
1904405	19044
1904406	19044
1904407	19044
1904501	19045
1904502	19045
1904503	19045
1904504	19045
1904505	19045
1904506	19045
1904507	19045
1904603	19046
1904604	19046
1904605	19046
1904606	19046
1904607	19046
1904703	19047
1904704	19047
1904705	19047
1904706	19047
1904707	19047
1904802	19048
1904803	19048
1904804	19048
1904805	19048
1904806	19048
1904807	19048
1904901	19049
1904902	19049
1904903	19049
1904904	19049
1904905	19049
1904906	19049
1905001	19050
1905002	19050
1905003	19050
1905004	19050
1905005	19050
1905006	19050
1905102	19051
1905103	19051
1905104	19051
1905105	19051
1905106	19051
1905107	19051
1905201	19052
1905203	19052
1905204	19052
1905205	19052
1905206	19052
1905207	19052
1905301	19053
1905303	19053
1905304	19053
1905305	19053
1905401	19054
1905402	19054
1905403	19054
1905405	19054
1905406	19054
1905501	19055
1905502	19055
1905503	19055
1905504	19055
1905506	19055
1905601	19056
1905602	19056
1905603	19056
1905604	19056
1905606	19056
1905701	19057
1905702	19057
1905703	19057
1905704	19057
1905705	19057
1905707	19057
1905801	19058
1905802	19058
1905803	19058
1905804	19058
1905805	19058
1905901	19059
1905902	19059
1905903	19059
1905904	19059
1905905	19059
1905906	19059
1906001	19060
1906002	19060
1906003	19060
1906004	19060
1906005	19060
1906006	19060
1906101	19061
1906102	19061
1906103	19061
1906104	19061
1906105	19061
1906106	19061
1906201	19062
1906202	19062
1906203	19062
1906204	19062
1906205	19062
1906206	19062
1906301	19063
1906302	19063
1906303	19063
1906304	19063
1906305	19063
1906306	19063
1906401	19064
1906402	19064
1906403	19064
1906404	19064
1906405	19064
1906406	19064
1906501	19065
1906502	19065
1906503	19065
1906504	19065
1906505	19065
1906506	19065
1906601	19066
1906602	19066
1906603	19066
1906604	19066
1906605	19066
1906606	19066
1906701	19067
1906702	19067
1906703	19067
1906704	19067
1906705	19067
1906706	19067
1906801	19068
1906802	19068
1906803	19068
1906804	19068
1906805	19068
1906806	19068
1906901	19069
1906902	19069
1906903	19069
1906904	19069
1906905	19069
1906906	19069
1907001	19070
1907002	19070
1907003	19070
1907004	19070
1907005	19070
1907006	19070
1907101	19071
1907102	19071
1907103	19071
1907104	19071
1907105	19071
1907106	19071
1907201	19072
1907202	19072
1907203	19072
1907204	19072
1907205	19072
1907206	19072
1907301	19073
1907302	19073
1907303	19073
1907304	19073
1907305	19073
1907306	19073
1907401	19074
1907402	19074
1907403	19074
1907404	19074
1907405	19074
1907406	19074
2000101	20001
2000102	20001
2000103	20001
2000104	20001
2000105	20001
2000106	20001
2000107	20001
2000108	20001
2000109	20001
2000110	20001
2000201	20002
2000202	20002
2000203	20002
2000204	20002
2000205	20002
2000206	20002
2000207	20002
2000208	20002
2000209	20002
2000210	20002
2000301	20003
2000302	20003
2000303	20003
2000304	20003
2000305	20003
2000306	20003
2000307	20003
2000308	20003
2000309	20003
2000401	20004
2000402	20004
2000403	20004
2000404	20004
2000405	20004
2000406	20004
2000407	20004
2000408	20004
2000409	20004
2000410	20004
2000501	20005
2000502	20005
2000503	20005
2000504	20005
2000505	20005
2000506	20005
2000507	20005
2000508	20005
2000509	20005
2000510	20005
2000511	20005
2000601	20006
2000602	20006
2000603	20006
2000604	20006
2000605	20006
2000606	20006
2000607	20006
2000608	20006
2000609	20006
2000610	20006
2000701	20007
2000702	20007
2000703	20007
2000704	20007
2000705	20007
2000706	20007
2000707	20007
2000708	20007
2000709	20007
2000801	20008
2000802	20008
2000803	20008
2000804	20008
2000805	20008
2000806	20008
2000807	20008
2000808	20008
2000809	20008
2000901	20009
2000902	20009
2000903	20009
2000904	20009
2000905	20009
2000906	20009
2000907	20009
2000908	20009
2001001	20010
2001002	20010
2001003	20010
2001004	20010
2001005	20010
2001006	20010
2001007	20010
2001101	20011
2001102	20011
2001103	20011
2001104	20011
2001105	20011
2001106	20011
2001107	20011
2001108	20011
2001201	20012
2001202	20012
2001203	20012
2001204	20012
2001205	20012
2001206	20012
2001207	20012
2001208	20012
2001209	20012
2001301	20013
2001302	20013
2001303	20013
2001304	20013
2001305	20013
2001306	20013
2001307	20013
2001308	20013
2001401	20014
2001402	20014
2001403	20014
2001404	20014
2001405	20014
2001406	20014
2001407	20014
2001408	20014
2001409	20014
2001501	20015
2001502	20015
2001503	20015
2001504	20015
2001505	20015
2001506	20015
2001507	20015
2001508	20015
2001509	20015
2001601	20016
2001602	20016
2001603	20016
2001604	20016
2001605	20016
2001606	20016
2001607	20016
2001608	20016
2001609	20016
2001610	20016
2001611	20016
2001701	20017
2001702	20017
2001703	20017
2001704	20017
2001705	20017
2001706	20017
2001707	20017
2001708	20017
2001709	20017
2001710	20017
2001801	20018
2001802	20018
2001803	20018
2001804	20018
2001805	20018
2001806	20018
2001807	20018
2001808	20018
2001901	20019
2001902	20019
2001903	20019
2001904	20019
2001905	20019
2001906	20019
2001907	20019
2001908	20019
2002001	20020
2002002	20020
2002003	20020
2002004	20020
2002005	20020
2002006	20020
2002007	20020
2002008	20020
2002101	20021
2002102	20021
2002103	20021
2002104	20021
2002105	20021
2002106	20021
2002107	20021
2002108	20021
2002201	20022
2002202	20022
2002203	20022
2002204	20022
2002205	20022
2002206	20022
2002207	20022
2002208	20022
2002301	20023
2002302	20023
2002303	20023
2002304	20023
2002305	20023
2002306	20023
2002307	20023
2002308	20023
2002401	20024
2002402	20024
2002403	20024
2002404	20024
2002405	20024
2002406	20024
2002407	20024
2002408	20024
2002409	20024
2002410	20024
2002501	20025
2002502	20025
2002503	20025
2002504	20025
2002505	20025
2002506	20025
2002507	20025
2002508	20025
2002509	20025
2002601	20026
2002602	20026
2002603	20026
2002604	20026
2002605	20026
2002606	20026
2002607	20026
2002608	20026
2002701	20027
2002702	20027
2002703	20027
2002704	20027
2002705	20027
2002706	20027
2002707	20027
2002708	20027
2002801	20028
2002802	20028
2002803	20028
2002804	20028
2002805	20028
2002806	20028
2002807	20028
2002808	20028
2002901	20029
2002902	20029
2002903	20029
2002904	20029
2002905	20029
2002906	20029
2002907	20029
2002908	20029
2002909	20029
2003001	20030
2003002	20030
2003003	20030
2003004	20030
2003005	20030
2003006	20030
2003007	20030
2003008	20030
2003009	20030
2003101	20031
2003102	20031
2003103	20031
2003104	20031
2003105	20031
2003106	20031
2003107	20031
2003108	20031
2003201	20032
2003202	20032
2003203	20032
2003204	20032
2003205	20032
2003206	20032
2003207	20032
2003208	20032
2003301	20033
2003302	20033
2003303	20033
2003304	20033
2003305	20033
2003306	20033
2003307	20033
2003308	20033
2003401	20034
2003402	20034
2003403	20034
2003404	20034
2003405	20034
2003406	20034
2003407	20034
2003408	20034
2003501	20035
2003502	20035
2003503	20035
2003504	20035
2003505	20035
2003506	20035
2003507	20035
2003508	20035
2003601	20036
2003602	20036
2003603	20036
2003604	20036
2003605	20036
2003606	20036
2003607	20036
2003608	20036
2003701	20037
2003702	20037
2003703	20037
2003704	20037
2003705	20037
2003706	20037
2003707	20037
2003708	20037
2003801	20038
2003802	20038
2003803	20038
2003804	20038
2003805	20038
2003806	20038
2003807	20038
2003808	20038
2003901	20039
2003902	20039
2003903	20039
2003904	20039
2003905	20039
2003906	20039
2003907	20039
2003908	20039
2004001	20040
2004002	20040
2004003	20040
2004004	20040
2004005	20040
2004006	20040
2004007	20040
2004008	20040
2004101	20041
2004102	20041
2004103	20041
2004104	20041
2004105	20041
2004106	20041
2004107	20041
2004108	20041
2004201	20042
2004202	20042
2004203	20042
2004204	20042
2004205	20042
2004206	20042
2004207	20042
2004208	20042
2004301	20043
2004302	20043
2004303	20043
2004304	20043
2004305	20043
2004306	20043
2004307	20043
2004308	20043
2004401	20044
2004402	20044
2004403	20044
2004404	20044
2004405	20044
2004406	20044
2004407	20044
2004408	20044
2004501	20045
2004502	20045
2004503	20045
2004504	20045
2004505	20045
2004506	20045
2004507	20045
2004508	20045
2004601	20046
2004602	20046
2004603	20046
2004604	20046
2004605	20046
2004606	20046
2004607	20046
2004608	20046
2004701	20047
2004702	20047
2004703	20047
2004704	20047
2004705	20047
2004706	20047
2004707	20047
2004708	20047
2004801	20048
2004802	20048
2004803	20048
2004804	20048
2004805	20048
2004806	20048
2004807	20048
2004808	20048
2004901	20049
2004902	20049
2004903	20049
2004904	20049
2004905	20049
2004906	20049
2004907	20049
2004908	20049
2005001	20050
2005002	20050
2005003	20050
2005004	20050
2005005	20050
2005006	20050
2005007	20050
2005008	20050
2005101	20051
2005102	20051
2005103	20051
2005104	20051
2005105	20051
2005106	20051
2005107	20051
2005108	20051
2005109	20051
2005110	20051
2005201	20052
2005202	20052
2005203	20052
2005204	20052
2005205	20052
2005206	20052
2005207	20052
2005208	20052
2005209	20052
2005210	20052
2005301	20053
2005302	20053
2005303	20053
2005304	20053
2005305	20053
2005306	20053
2005307	20053
2005308	20053
2005309	20053
2005310	20053
2005401	20054
2005402	20054
2005403	20054
2005404	20054
2005405	20054
2005406	20054
2005407	20054
2005408	20054
2005409	20054
2005410	20054
2005411	20054
2005501	20055
2005502	20055
2005503	20055
2005504	20055
2005505	20055
2005506	20055
2005507	20055
2005508	20055
2005509	20055
2005510	20055
2005511	20055
2005601	20056
2005602	20056
2005603	20056
2005604	20056
2005605	20056
2005606	20056
2005607	20056
2005608	20056
2005609	20056
2005610	20056
2005611	20056
2005701	20057
2005702	20057
2005703	20057
2005704	20057
2005705	20057
2005706	20057
2005707	20057
2005708	20057
2005709	20057
2005710	20057
2005711	20057
2005801	20058
2005802	20058
2005803	20058
2005804	20058
2005805	20058
2005806	20058
2005807	20058
2005808	20058
2005809	20058
2005901	20059
2005902	20059
2005903	20059
2005904	20059
2005905	20059
2005906	20059
2005907	20059
2005908	20059
2005909	20059
2006001	20060
2006002	20060
2006003	20060
2006004	20060
2006005	20060
2006006	20060
2006007	20060
2006008	20060
2006101	20061
2006102	20061
2006103	20061
2006104	20061
2006105	20061
2006106	20061
2006107	20061
2006108	20061
2006109	20061
2006201	20062
2006202	20062
2006203	20062
2006204	20062
2006205	20062
2006206	20062
2006207	20062
2006208	20062
2006301	20063
2006302	20063
2006303	20063
2006304	20063
2006305	20063
2006306	20063
2006307	20063
2006308	20063
2006309	20063
2006401	20064
2006402	20064
2006403	20064
2006404	20064
2006405	20064
2006406	20064
2006407	20064
2006408	20064
2006501	20065
2006502	20065
2006503	20065
2006504	20065
2006505	20065
2006506	20065
2006507	20065
2006508	20065
2006601	20066
2006602	20066
2006603	20066
2006604	20066
2006605	20066
2006606	20066
2006607	20066
2006701	20067
2006702	20067
2006703	20067
2006704	20067
2006705	20067
2006706	20067
2006707	20067
2006708	20067
2006801	20068
2006802	20068
2006803	20068
2006804	20068
2006805	20068
2006806	20068
2006807	20068
2006808	20068
2006901	20069
2006902	20069
2006903	20069
2006904	20069
2006905	20069
2006906	20069
2006907	20069
2006908	20069
2007001	20070
2007002	20070
2007003	20070
2007004	20070
2007005	20070
2007006	20070
2007007	20070
2007008	20070
2007009	20070
2007010	20070
2007101	20071
2007102	20071
2007103	20071
2007104	20071
2007105	20071
2007106	20071
2007107	20071
2007108	20071
2007109	20071
2007110	20071
2007201	20072
2007202	20072
2007203	20072
2007204	20072
2007205	20072
2007206	20072
2007207	20072
2007208	20072
2007209	20072
2007210	20072
2007301	20073
2007302	20073
2007303	20073
2007304	20073
2007305	20073
2007306	20073
2007307	20073
2007308	20073
2007309	20073
2007310	20073
2007401	20074
2007402	20074
2007403	20074
2007404	20074
2007405	20074
2007406	20074
2007407	20074
2007408	20074
2007409	20074
2007410	20074
2007501	20075
2007502	20075
2007503	20075
2007504	20075
2007505	20075
2007506	20075
2007507	20075
2007508	20075
2007509	20075
2007601	20076
2007602	20076
2007603	20076
2007604	20076
2007605	20076
2007606	20076
2007607	20076
2007608	20076
2007609	20076
2007701	20077
2007702	20077
2007703	20077
2007704	20077
2007705	20077
2007706	20077
2007707	20077
2007708	20077
2007709	20077
2007801	20078
2007802	20078
2007803	20078
2007804	20078
2007805	20078
2007806	20078
2007807	20078
2007808	20078
2007809	20078
2007810	20078
2007901	20079
2007902	20079
2007903	20079
2007904	20079
2007905	20079
2007906	20079
2007907	20079
2007908	20079
2007909	20079
2007910	20079
2008001	20080
2008002	20080
2008003	20080
2008004	20080
2008005	20080
2008006	20080
2008007	20080
2008008	20080
2008009	20080
2008101	20081
2008102	20081
2008103	20081
2008104	20081
2008105	20081
2008106	20081
2008107	20081
2008108	20081
2008109	20081
2008110	20081
2008111	20081
2008201	20082
2008202	20082
2008203	20082
2008204	20082
2008205	20082
2008206	20082
2008207	20082
2008208	20082
2008209	20082
2008210	20082
2008211	20082
2008301	20083
2008302	20083
2008303	20083
2008304	20083
2008305	20083
2008306	20083
2008307	20083
2008308	20083
2008309	20083
2008401	20084
2008402	20084
2008403	20084
2008404	20084
2008405	20084
2008406	20084
2008407	20084
2008408	20084
2008409	20084
2008501	20085
2008502	20085
2008503	20085
2008504	20085
2008505	20085
2008506	20085
2008507	20085
2008508	20085
2008509	20085
2008601	20086
2008602	20086
2008603	20086
2008604	20086
2008605	20086
2008606	20086
2008607	20086
2008608	20086
2008609	20086
2008701	20087
2008702	20087
2008703	20087
2008704	20087
2008705	20087
2008706	20087
2008707	20087
2008708	20087
2008709	20087
2008801	20088
2008802	20088
2008803	20088
2008804	20088
2008805	20088
2008806	20088
2008807	20088
2008808	20088
2008809	20088
2008901	20089
2008902	20089
2008903	20089
2008904	20089
2008905	20089
2008906	20089
2008907	20089
2008908	20089
2009001	20090
2009002	20090
2009003	20090
2009004	20090
2009005	20090
2009006	20090
2009007	20090
2009008	20090
2009009	20090
2009101	20091
2009102	20091
2009103	20091
2009104	20091
2009105	20091
2009106	20091
2009107	20091
2009108	20091
2009201	20092
2009202	20092
2009203	20092
2009204	20092
2009205	20092
2009206	20092
2009207	20092
2009208	20092
2009301	20093
2009302	20093
2009303	20093
2009304	20093
2009305	20093
2009306	20093
2009307	20093
2009308	20093
2009309	20093
2009401	20094
2009402	20094
2009403	20094
2009404	20094
2009405	20094
2009406	20094
2009407	20094
2009408	20094
2009501	20095
2009502	20095
2009503	20095
2009504	20095
2009505	20095
2009506	20095
2009507	20095
2009508	20095
2009509	20095
2009510	20095
2009601	20096
2009602	20096
2009603	20096
2009604	20096
2009605	20096
2009606	20096
2009607	20096
2009608	20096
2009609	20096
2009610	20096
2009701	20097
2009702	20097
2009703	20097
2009704	20097
2009705	20097
2009706	20097
2009707	20097
2009708	20097
2009709	20097
2009710	20097
2009801	20098
2009802	20098
2009803	20098
2009804	20098
2009805	20098
2009806	20098
2009807	20098
2009808	20098
2009809	20098
2009901	20099
2009902	20099
2009903	20099
2009904	20099
2009905	20099
2009906	20099
2009907	20099
2009908	20099
2010001	20100
2010002	20100
2010003	20100
2010004	20100
2010005	20100
2010006	20100
2010007	20100
2010008	20100
2010010	20100
2010101	20101
2010102	20101
2010103	20101
2010104	20101
2010105	20101
2010106	20101
2010107	20101
2010108	20101
2010109	20101
2010201	20102
2010202	20102
2010203	20102
2010204	20102
2010205	20102
2010206	20102
2010207	20102
2010208	20102
2010209	20102
2010301	20103
2010302	20103
2010303	20103
2010304	20103
2010305	20103
2010306	20103
2010307	20103
2010308	20103
2010401	20104
2010402	20104
2010403	20104
2010404	20104
2010405	20104
2010406	20104
2010407	20104
2010408	20104
2010501	20105
2010502	20105
2010503	20105
2010504	20105
2010505	20105
2010506	20105
2010507	20105
2010508	20105
2010509	20105
2010601	20106
2010602	20106
2010603	20106
2010604	20106
2010605	20106
2010606	20106
2010607	20106
2010608	20106
2010609	20106
2010701	20107
2010702	20107
2010703	20107
2010704	20107
2010705	20107
2010706	20107
2010707	20107
2010708	20107
2010801	20108
2010802	20108
2010803	20108
2010804	20108
2010805	20108
2010806	20108
2010807	20108
2010808	20108
2010809	20108
2010901	20109
2010902	20109
2010903	20109
2010904	20109
2010905	20109
2010906	20109
2010907	20109
2010908	20109
2010909	20109
2011001	20110
2011002	20110
2011003	20110
2011004	20110
2011005	20110
2011006	20110
2011007	20110
2011008	20110
2011009	20110
2011101	20111
2011102	20111
2011103	20111
2011104	20111
2011105	20111
2011106	20111
2011107	20111
2011108	20111
2011201	20112
2011202	20112
2011203	20112
2011204	20112
2011205	20112
2011206	20112
2011207	20112
2011208	20112
2011209	20112
2011301	20113
2011302	20113
2011303	20113
2011304	20113
2011305	20113
2011306	20113
2011307	20113
2011308	20113
2011309	20113
2011401	20114
2011402	20114
2011403	20114
2011404	20114
2011405	20114
2011406	20114
2011407	20114
2011408	20114
2011501	20115
2011502	20115
2011503	20115
2011504	20115
2011505	20115
2011506	20115
2011507	20115
2011508	20115
2011601	20116
2011602	20116
2011603	20116
2011604	20116
2011605	20116
2011606	20116
2011701	20117
2011702	20117
2011703	20117
2011704	20117
2011705	20117
2011801	20118
2011802	20118
2011803	20118
2011804	20118
2011805	20118
2011901	20119
2011902	20119
2011903	20119
2011904	20119
2011905	20119
2012001	20120
2012002	20120
2012003	20120
2012004	20120
2012005	20120
2012006	20120
2012101	20121
2012102	20121
2012103	20121
2012104	20121
2012105	20121
2012106	20121
2012201	20122
2012202	20122
2012203	20122
2012204	20122
2012205	20122
2012206	20122
2012207	20122
2012301	20123
2012302	20123
2012303	20123
2012304	20123
2012305	20123
2012306	20123
2012401	20124
2012402	20124
2012403	20124
2012404	20124
2012405	20124
2012406	20124
2012407	20124
2012501	20125
2012502	20125
2012503	20125
2012504	20125
2012505	20125
2012506	20125
2012507	20125
2012601	20126
2012602	20126
2012603	20126
2012604	20126
2012605	20126
2012606	20126
2012607	20126
2012701	20127
2012702	20127
2012703	20127
2012704	20127
2012705	20127
2012706	20127
2012707	20127
2012801	20128
2012802	20128
2012803	20128
2012804	20128
2012805	20128
2012806	20128
2012807	20128
2012901	20129
2012902	20129
2012903	20129
2012904	20129
2012905	20129
2012906	20129
2012907	20129
2013001	20130
2013002	20130
2013003	20130
2013004	20130
2013005	20130
2013006	20130
2013007	20130
2013101	20131
2013102	20131
2013103	20131
2013104	20131
2013105	20131
2013106	20131
2013107	20131
2013201	20132
2013202	20132
2013203	20132
2013204	20132
2013205	20132
2013206	20132
2013207	20132
2013301	20133
2013302	20133
2013303	20133
2013304	20133
2013305	20133
2013306	20133
2013307	20133
2013401	20134
2013402	20134
2013403	20134
2013404	20134
2013405	20134
2013406	20134
2013501	20135
2013502	20135
2013503	20135
2013504	20135
2013505	20135
2013506	20135
2013601	20136
2013602	20136
2013603	20136
2013604	20136
2013605	20136
2013606	20136
2013701	20137
2013702	20137
2013703	20137
2013704	20137
2013705	20137
2013706	20137
2013707	20137
2013801	20138
2013802	20138
2013803	20138
2013804	20138
2013805	20138
2013806	20138
2013807	20138
2013808	20138
2013901	20139
2013902	20139
2013903	20139
2013904	20139
2013905	20139
2013906	20139
2013907	20139
2014001	20140
2014002	20140
2014003	20140
2014004	20140
2014005	20140
2014101	20141
2014102	20141
2014103	20141
2014104	20141
2014105	20141
2014106	20141
2014201	20142
2014202	20142
2014203	20142
2014204	20142
2014205	20142
2014206	20142
2014301	20143
2014302	20143
2014303	20143
2014304	20143
2014305	20143
2014306	20143
2014401	20144
2014402	20144
2014403	20144
2014404	20144
2014405	20144
2014406	20144
2014501	20145
2014502	20145
2014503	20145
2014504	20145
2014505	20145
2014506	20145
2014601	20146
2014602	20146
2014603	20146
2014604	20146
2014605	20146
2014606	20146
2014607	20146
2014701	20147
2014702	20147
2014703	20147
2014704	20147
2014705	20147
2014706	20147
2014707	20147
2014801	20148
2014802	20148
2014803	20148
2014804	20148
2014805	20148
2014806	20148
2014807	20148
2014808	20148
2014901	20149
2014902	20149
2014903	20149
2014904	20149
2014905	20149
2014906	20149
2014907	20149
2014908	20149
2015001	20150
2015002	20150
2015003	20150
2015004	20150
2015005	20150
2015006	20150
2015007	20150
2015101	20151
2015102	20151
2015103	20151
2015104	20151
2015105	20151
2015106	20151
2015107	20151
2015109	20151
2015201	20152
2015202	20152
2015203	20152
2015204	20152
2015205	20152
2015206	20152
2015207	20152
2015209	20152
2015301	20153
2015302	20153
2015303	20153
2015304	20153
2015305	20153
2015306	20153
2015307	20153
2015308	20153
2015310	20153
2015401	20154
2015402	20154
2015403	20154
2015404	20154
2015405	20154
2015406	20154
2015407	20154
2015409	20154
2015501	20155
2015502	20155
2015503	20155
2015504	20155
2015505	20155
2015506	20155
2015507	20155
2015508	20155
2015509	20155
2015601	20156
2015602	20156
2015603	20156
2015604	20156
2015605	20156
2015606	20156
2015607	20156
2015608	20156
2015609	20156
2015701	20157
2015702	20157
2015703	20157
2015704	20157
2015705	20157
2015706	20157
2015707	20157
2015708	20157
2015709	20157
2015801	20158
2015802	20158
2015803	20158
2015804	20158
2015805	20158
2015806	20158
2015807	20158
2015808	20158
2015809	20158
2015901	20159
2015902	20159
2015903	20159
2015904	20159
2015905	20159
2015906	20159
2015907	20159
2015908	20159
2015909	20159
2016001	20160
2016002	20160
2016003	20160
2016004	20160
2016005	20160
2016006	20160
2016007	20160
2016008	20160
2016009	20160
2016101	20161
2016102	20161
2016103	20161
2016104	20161
2016105	20161
2016106	20161
2016107	20161
2016108	20161
2016201	20162
2016202	20162
2016203	20162
2016204	20162
2016205	20162
2016206	20162
2016207	20162
2016208	20162
2016301	20163
2016302	20163
2016303	20163
2016304	20163
2016305	20163
2016306	20163
2016307	20163
2016401	20164
2016402	20164
2016403	20164
2016404	20164
2016405	20164
2016406	20164
2016407	20164
2016408	20164
2016409	20164
2016410	20164
2016501	20165
2016502	20165
2016503	20165
2016504	20165
2016505	20165
2016506	20165
2016507	20165
2016508	20165
2016601	20166
2016602	20166
2016603	20166
2016604	20166
2016605	20166
2016606	20166
2016607	20166
2016608	20166
2016701	20167
2016702	20167
2016703	20167
2016704	20167
2016705	20167
2016706	20167
2016707	20167
2016708	20167
2016709	20167
2016801	20168
2016802	20168
2016803	20168
2016804	20168
2016805	20168
2016806	20168
2016807	20168
2016808	20168
2016809	20168
2016901	20169
2016902	20169
2016903	20169
2016904	20169
2016905	20169
2016906	20169
2016907	20169
2016908	20169
2016909	20169
2016910	20169
2017001	20170
2017002	20170
2017003	20170
2017004	20170
2017005	20170
2017006	20170
2017007	20170
2017008	20170
2017009	20170
2017010	20170
2017011	20170
2017101	20171
2017102	20171
2017103	20171
2017104	20171
2017105	20171
2017106	20171
2017107	20171
2017108	20171
2017109	20171
2017110	20171
2017201	20172
2017202	20172
2017203	20172
2017204	20172
2017205	20172
2017206	20172
2017207	20172
2017208	20172
2017209	20172
2017301	20173
2017302	20173
2017303	20173
2017304	20173
2017305	20173
2017306	20173
2017307	20173
2017308	20173
2017309	20173
2017310	20173
2017311	20173
2017401	20174
2017402	20174
2017403	20174
2017404	20174
2017405	20174
2017406	20174
2017407	20174
2017408	20174
2017409	20174
2017501	20175
2017502	20175
2017503	20175
2017504	20175
2017505	20175
2017506	20175
2017507	20175
2017508	20175
2017509	20175
2017601	20176
2017602	20176
2017603	20176
2017604	20176
2017605	20176
2017606	20176
2017607	20176
2017608	20176
2017609	20176
2017610	20176
2017611	20176
2017701	20177
2017702	20177
2017703	20177
2017704	20177
2017705	20177
2017706	20177
2017707	20177
2017708	20177
2017709	20177
2017710	20177
2017801	20178
2017802	20178
2017803	20178
2017804	20178
2017805	20178
2017806	20178
2017807	20178
2017808	20178
2017809	20178
2017810	20178
2017901	20179
2017902	20179
2017903	20179
2017904	20179
2017905	20179
2017906	20179
2017907	20179
2017908	20179
2017909	20179
2017910	20179
2017911	20179
2018001	20180
2018002	20180
2018003	20180
2018004	20180
2018005	20180
2018006	20180
2018007	20180
2018008	20180
2018009	20180
2018010	20180
2018011	20180
2018101	20181
2018102	20181
2018103	20181
2018104	20181
2018105	20181
2018106	20181
2018107	20181
2018108	20181
2018109	20181
2018110	20181
2018111	20181
2100101	21001
2100102	21001
2100103	21001
2100201	21002
2100202	21002
2100203	21002
2100301	21003
2100302	21003
2100303	21003
2100401	21004
2100402	21004
2100403	21004
2100501	21005
2100502	21005
2100503	21005
2100601	21006
2100602	21006
2100603	21006
2100701	21007
2100702	21007
2100703	21007
2100801	21008
2100802	21008
2100803	21008
2100901	21009
2100902	21009
2100903	21009
2101001	21010
2101002	21010
2101003	21010
2101101	21011
2101102	21011
2101103	21011
2101201	21012
2101202	21012
2101203	21012
2101301	21013
2101302	21013
2101303	21013
2101401	21014
2101402	21014
2101403	21014
2101501	21015
2101502	21015
2101503	21015
2101601	21016
2101602	21016
2101603	21016
2101701	21017
2101702	21017
2101703	21017
2101801	21018
2101802	21018
2101803	21018
2101901	21019
2101902	21019
2101903	21019
2102001	21020
2102002	21020
2102003	21020
2102101	21021
2102102	21021
2102103	21021
2102201	21022
2102202	21022
2102203	21022
2102301	21023
2102302	21023
2102303	21023
2102401	21024
2102402	21024
2102403	21024
