11955	3	0.146052
11955	4	0.084156
11955	5	0.540014
11956	1	0.081876
11956	2	0.122745
11956	3	0.139725
11956	4	0.076014
11956	5	0.579641
11961	1	0.013720
11961	2	0.010848
11961	3	0.019383
11961	4	0.008152
11961	5	0.947898
11962	1	0.009705
11962	2	0.022796
11962	3	0.043261
11962	4	0.009340
11962	5	0.914900
11963	1	0.007887
11963	2	0.022142
11963	3	0.056214
11963	4	0.007223
11963	5	0.906533
11964	1	0.018982
11964	2	0.062854
11964	3	0.096436
11964	4	0.023239
11964	5	0.798490
11965	1	0.072470
11965	2	0.127234
11965	3	0.142829
11965	4	0.078604
11965	5	0.578863
11966	1	0.066522
11966	2	0.123781
11966	3	0.134909
11966	4	0.073518
11966	5	0.601271
11971	1	0.005175
11971	2	0.005950
11971	3	0.014060
11971	4	0.003622
11971	5	0.971193
11972	1	0.007780
11972	2	0.027556
11972	3	0.046335
11972	4	0.007830
11972	5	0.910499
11973	1	0.010487
11973	2	0.025589
11973	3	0.078058
11973	4	0.007485
11973	5	0.878381
11974	1	0.022857
11974	2	0.045743
11974	3	0.091894
11974	4	0.036741
11974	5	0.802766
11975	1	0.081998
11975	2	0.107900
11975	3	0.150029
11975	4	0.096727
11975	5	0.563346
11976	1	0.056289
11976	2	0.100664
11976	3	0.123273
11976	4	0.083963
11976	5	0.635810
11981	1	0.005271
11981	2	0.007828
11981	3	0.018252
11981	4	0.003929
11981	5	0.964720
11982	1	0.013298
11982	2	0.047026
11982	3	0.097649
11982	4	0.012198
11982	5	0.829829
11983	1	0.008625
11983	2	0.028745
11983	3	0.079939
11983	4	0.005637
11983	5	0.877055
11984	1	0.025096
11984	2	0.053411
11984	3	0.095137
11984	4	0.032073
11984	5	0.794284
11985	1	0.081583
11985	2	0.130970
11985	3	0.177286
11985	4	0.081739
11985	5	0.528422
11986	1	0.039615
11986	2	0.106953
11986	3	0.094870
11986	4	0.063397
11986	5	0.695165
11991	1	0.005481
11991	2	0.007650
11991	3	0.017082
11991	4	0.003902
11991	5	0.965885
11992	1	0.009200
11992	2	0.035551
11992	3	0.073320
11992	4	0.009046
11992	5	0.872882
11993	1	0.011717
11993	2	0.033417
11993	3	0.095026
11993	4	0.005853
11993	5	0.853987
11994	1	0.033282
11994	2	0.063842
11994	3	0.099109
11994	4	0.035989
11994	5	0.767777
11995	1	0.078151
11995	2	0.148375
11995	3	0.187325
11995	4	0.075790
11995	5	0.510359
11996	1	0.058245
11996	2	0.145406
11996	3	0.160107
11996	4	0.092935
11996	5	0.543307
12001	1	0.005015
12001	2	0.006294
12001	3	0.015925
12001	4	0.004029
12001	5	0.968737
12002	1	0.006270
12002	2	0.029753
12002	3	0.041414
12002	4	0.008993
12002	5	0.913569
12003	1	0.009173
12003	2	0.027526
12003	3	0.065992
12003	4	0.006391
12003	5	0.890919
12004	1	0.026283
12004	2	0.051565
12004	3	0.088119
12004	4	0.027597
12004	5	0.806436
12005	1	0.078498
12005	2	0.127875
12005	3	0.149276
12005	4	0.088832
12005	5	0.555519
12006	1	0.039841
12006	2	0.120523
12006	3	0.076982
12006	4	0.101333
12006	5	0.661320
12011	1	0.005088
12011	2	0.005726
12011	3	0.013572
12011	4	0.003451
12011	5	0.972163
12012	1	0.009325
12012	2	0.033922
12012	3	0.048028
12012	4	0.011772
12012	5	0.896952
12013	1	0.008456
12013	2	0.023708
12013	3	0.060666
12013	4	0.005741
12013	5	0.901430
12014	1	0.031425
12014	2	0.055747
12014	3	0.087669
12014	4	0.029118
12014	5	0.796041
12015	1	0.075329
12015	2	0.116610
12015	3	0.149635
12015	4	0.087834
12015	5	0.570592
12016	1	0.052005
12016	2	0.104090
12016	3	0.111807
12016	4	0.076240
12016	5	0.655858
12021	1	0.005974
12021	2	0.007644
12021	3	0.016526
12021	4	0.004135
12021	5	0.965721
12022	1	0.008928
12022	2	0.032343
12022	3	0.053181
12022	4	0.008625
12022	5	0.896922
12023	1	0.008709
12023	2	0.028598
12023	3	0.068705
12023	4	0.006505
12023	5	0.887482
12024	1	0.029431
12024	2	0.059357
12024	3	0.077348
12024	4	0.030367
12024	5	0.803497
12025	1	0.077104
12025	2	0.133314
12025	3	0.142387
12025	4	0.086751
12025	5	0.560445
12026	1	0.032079
12026	2	0.107904
12026	3	0.090125
12026	4	0.062525
12026	5	0.707367
12031	1	0.006708
12031	2	0.007707
12031	3	0.021946
12031	4	0.004074
12031	5	0.959565
12032	1	0.013692
12032	2	0.040813
12032	3	0.075681
12032	4	0.009807
12032	5	0.860008
12033	1	0.009100
12033	2	0.027541
12033	3	0.073281
12033	4	0.007000
12033	5	0.883078
12034	1	0.041018
12034	2	0.060229
12034	3	0.111920
12034	4	0.032168
12034	5	0.754665
12035	1	0.059338
12035	2	0.116149
12035	3	0.181374
12035	4	0.062281
12035	5	0.580858
12036	1	0.079281
12036	2	0.122206
12036	3	0.171853
12036	4	0.085635
12036	5	0.541025
12041	1	0.007321
12041	2	0.010523
12041	3	0.021472
12041	4	0.004423
12041	5	0.956261
12043	1	0.010790
12043	2	0.032200
12043	3	0.066962
12043	4	0.008085
12043	5	0.881962
12044	1	0.042119
12044	2	0.061969
12044	3	0.093014
12044	4	0.036460
12044	5	0.766439
12045	1	0.042862
12045	2	0.105430
12045	3	0.124852
12045	4	0.063626
12045	5	0.663231
12051	1	0.005883
12051	2	0.009059
12051	3	0.020981
12051	4	0.003755
12051	5	0.960322
12053	1	0.012680
12053	2	0.035750
12053	3	0.092322
12053	4	0.010269
12053	5	0.848979
12054	1	0.039250
12054	2	0.060833
12054	3	0.119344
12054	4	0.044585
12054	5	0.735988
12055	1	0.105389
12055	2	0.146229
12055	3	0.182568
12055	4	0.090795
12055	5	0.475020
12056	1	0.063362
12056	2	0.142219
12056	3	0.161600
12056	4	0.092857
12056	5	0.539962
12063	1	0.016667
12063	2	0.040826
12063	3	0.090029
12063	4	0.008806
12063	5	0.843672
12064	1	0.034412
12064	2	0.095993
12064	3	0.133171
12064	4	0.038565
12064	5	0.697858
12065	1	0.119906
12065	2	0.162568
12065	3	0.180943
12065	4	0.096618
12065	5	0.439965
12066	1	0.083739
12066	2	0.157016
12066	3	0.172439
12066	4	0.090738
12066	5	0.496068
12073	1	0.017603
12073	2	0.044844
12073	3	0.096127
12073	4	0.008099
12073	5	0.833327
12074	1	0.055410
12074	2	0.057570
12074	3	0.099884
12074	4	0.044537
12074	5	0.742599
12075	1	0.128528
12075	2	0.141009
12075	3	0.181073
12075	4	0.105230
12075	5	0.444159
12076	1	0.059802
12076	2	0.136392
12076	3	0.142657
12076	4	0.075725
12076	5	0.585424
12083	1	0.013059
12083	2	0.051303
12083	3	0.083691
12083	4	0.006515
12083	5	0.845431
12084	1	0.050473
12084	2	0.060580
12084	3	0.096221
12084	4	0.035794
12084	5	0.756933
12085	1	0.124982
12085	2	0.142978
12085	3	0.168991
12085	4	0.100080
12085	5	0.462969
12086	1	0.073815
12086	2	0.133437
12086	3	0.138451
12086	4	0.067932
12086	5	0.586365
12093	1	0.016632
12093	2	0.051244
12093	3	0.112848
12093	4	0.007276
12093	5	0.812000
12094	1	0.052738
12094	2	0.072780
12094	3	0.197651
12094	4	0.022906
12094	5	0.653926
12095	1	0.130254
12095	2	0.121054
12095	3	0.195769
12095	4	0.086467
12095	5	0.466457
12096	1	0.062428
12096	2	0.122322
12096	3	0.162678
12096	4	0.062955
12096	5	0.589617
12103	1	0.011819
12103	2	0.039981
12103	3	0.128716
12103	4	0.009686
12103	5	0.809797
12104	1	0.037103
12104	2	0.046547
12104	3	0.124223
12104	4	0.044463
12104	5	0.747664
12105	1	0.107084
12105	2	0.123613
12105	3	0.233121
12105	4	0.099240
12105	5	0.436943
12106	1	0.068239
12106	2	0.134973
12106	3	0.165183
12106	4	0.095792
12106	5	0.535813
12113	1	0.014373
12113	2	0.039477
12113	3	0.122534
12113	4	0.014375
12113	5	0.809241
12114	1	0.032435
12114	2	0.073933
12114	3	0.189276
12114	4	0.026606
12114	5	0.677749
12115	1	0.100375
12115	2	0.132168
12115	3	0.227694
12115	4	0.076384
12115	5	0.463379
12116	1	0.066081
12116	2	0.118064
12116	3	0.167778
12116	4	0.077353
12116	5	0.570723
12123	1	0.026049
12123	2	0.040645
12123	3	0.108909
12123	4	0.023226
12123	5	0.801171
12124	1	0.038900
12124	2	0.056845
12124	3	0.154556
12124	4	0.036740
12124	5	0.712958
12125	1	0.118555
12125	2	0.130010
12125	3	0.266182
12125	4	0.056782
12125	5	0.428471
12126	1	0.062811
12126	2	0.105703
12126	3	0.138590
12126	4	0.080135
12126	5	0.612761
12133	1	0.021949
12133	2	0.040321
12133	3	0.127783
12133	4	0.019074
12133	5	0.790872
12134	1	0.052248
12134	2	0.061106
12134	3	0.149507
12134	4	0.031694
12134	5	0.705445
12135	1	0.149172
12135	2	0.104700
12135	3	0.204118
12135	4	0.073397
12135	5	0.468612
12136	1	0.067936
12136	2	0.104179
12136	3	0.147719
12136	4	0.062004
12136	5	0.618162
12143	1	0.029071
12143	2	0.044855
12143	3	0.115397
12143	4	0.010977
12143	5	0.799702
12144	1	0.046902
12144	2	0.055988
12144	3	0.099773
12144	4	0.022277
12144	5	0.775060
12145	1	0.145258
12145	2	0.127673
12145	3	0.199181
12145	4	0.064705
12145	5	0.463183
12146	1	0.053645
12146	2	0.124577
12146	3	0.142497
12146	4	0.087505
12146	5	0.591776
12153	1	0.030418
12153	2	0.045214
12153	3	0.148607
12153	4	0.014759
12153	5	0.761003
12154	1	0.073739
12154	2	0.047259
12154	3	0.186097
12154	4	0.027093
12154	5	0.665811
12155	1	0.131943
12155	2	0.128942
12155	3	0.276328
12155	4	0.061236
12155	5	0.401551
12156	1	0.081317
12156	2	0.110953
12156	3	0.262033
12156	4	0.052688
12156	5	0.493009
12163	1	0.032264
12163	2	0.047777
12163	3	0.139762
12163	4	0.010496
12163	5	0.769701
12164	1	0.063774
12164	2	0.085341
12164	3	0.227844
12164	4	0.026196
12164	5	0.596844
12165	1	0.143391
12165	2	0.160912
12165	3	0.258224
12165	4	0.072700
12165	5	0.364773
12166	1	0.067589
12166	2	0.138256
12166	3	0.205128
12166	4	0.053348
12166	5	0.535680
12173	1	0.017514
12173	2	0.039542
12173	3	0.135642
12173	4	0.008873
12173	5	0.798429
12174	1	0.060334
12174	2	0.065384
12174	3	0.223639
12174	4	0.031639
12174	5	0.619005
12175	1	0.088565
12175	2	0.132575
12175	3	0.246377
12175	4	0.072354
12175	5	0.460129
12176	1	0.063193
12176	2	0.111908
12176	3	0.201117
12176	4	0.056527
12176	5	0.567255
12183	1	0.011454
12183	2	0.034709
12183	3	0.093915
12183	4	0.005776
12183	5	0.854146
12184	1	0.023457
12184	2	0.060099
12184	3	0.181471
12184	4	0.019457
12184	5	0.715516
12185	1	0.034191
12185	2	0.111195
12185	3	0.241583
12185	4	0.030000
12185	5	0.583031
12186	1	0.054433
12186	2	0.118987
12186	3	0.213900
12186	4	0.038203
12186	5	0.574478
12193	1	0.009558
12193	2	0.042212
12193	3	0.107653
12193	4	0.004410
12193	5	0.836167
12194	1	0.021874
12194	2	0.043869
12194	3	0.121884
12194	4	0.019379
12194	5	0.792994
12195	1	0.074836
12195	2	0.106094
12195	3	0.182687
12195	4	0.051699
12195	5	0.584684
12196	1	0.064772
12196	2	0.108041
12196	3	0.185941
12196	4	0.044984
12196	5	0.596263
12203	1	0.009983
12203	2	0.043482
12203	3	0.094550
12203	4	0.005224
12203	5	0.846760
12204	1	0.017669
12204	2	0.034358
12204	3	0.086418
12204	4	0.021936
12204	5	0.839619
12205	1	0.083069
12205	2	0.113208
12205	3	0.168481
12205	4	0.055681
12205	5	0.579562
12206	1	0.059756
12206	2	0.126717
12206	3	0.166415
12206	4	0.055557
12206	5	0.591555
12213	1	0.008764
12213	2	0.032331
12213	3	0.105438
12213	4	0.004952
12213	5	0.848516
12214	1	0.014927
12214	2	0.047530
12214	3	0.144603
12214	4	0.012019
12214	5	0.780921
12215	1	0.065916
12215	2	0.099153
12215	3	0.166823
12215	4	0.051723
12215	5	0.616385
12216	1	0.037368
12216	2	0.105233
12216	3	0.181033
12216	4	0.040677
12216	5	0.635688
12221	1	0.004880
12221	2	0.011221
12221	3	0.024841
12221	4	0.003762
12221	5	0.955295
12222	1	0.010162
12222	2	0.036512
12222	3	0.104576
12222	4	0.004418
12222	5	0.844333
12223	1	0.007649
12223	2	0.030251
12223	3	0.100827
12223	4	0.005768
12223	5	0.855505
12224	1	0.011419
12224	2	0.042522
12224	3	0.103625
12224	4	0.014556
12224	5	0.827878
12225	1	0.053352
12225	2	0.130333
12225	3	0.177986
12225	4	0.066497
12225	5	0.571832
12226	1	0.036811
12226	2	0.123323
12226	3	0.170861
12226	4	0.061440
12226	5	0.607565
12231	1	0.002117
12231	2	0.006535
12231	3	0.015078
12231	4	0.002313
12231	5	0.973957
12232	1	0.008072
12232	2	0.030966
12232	3	0.110773
12232	4	0.005250
12232	5	0.844939
12233	1	0.005216
12233	2	0.021177
12233	3	0.069674
12233	4	0.004124
12233	5	0.899809
12234	1	0.013998
12234	2	0.055775
12234	3	0.107165
12234	4	0.015055
12234	5	0.808007
12235	1	0.034146
12235	2	0.103404
12235	3	0.131931
12235	4	0.045405
12235	5	0.685114
12236	1	0.026236
12236	2	0.103574
12236	3	0.148540
12236	4	0.039462
12236	5	0.682187
12241	1	0.001813
12241	2	0.007391
12241	3	0.012952
12241	4	0.001932
12241	5	0.975912
12242	1	0.005653
12242	2	0.027977
12242	3	0.085543
12242	4	0.005312
12242	5	0.875515
12243	1	0.005254
12243	2	0.024923
12243	3	0.073671
12243	4	0.003343
12243	5	0.892809
12244	1	0.011468
12244	2	0.047224
12244	3	0.104822
12244	4	0.010071
12244	5	0.826415
12245	1	0.036330
12245	2	0.114413
12245	3	0.143185
12245	4	0.052834
12245	5	0.653239
12246	1	0.035175
12246	2	0.132853
12246	3	0.174431
12246	4	0.052103
12246	5	0.605437
12252	1	0.007738
12252	2	0.033230
12252	3	0.093668
12252	4	0.005156
12252	5	0.860208
12253	1	0.007111
12253	2	0.033010
12253	3	0.087575
12253	4	0.004942
12253	5	0.867361
12254	1	0.017178
12254	2	0.065439
12254	3	0.118565
12254	4	0.012247
12254	5	0.786570
12255	1	0.040799
12255	2	0.136808
12255	3	0.160161
12255	4	0.055029
12255	5	0.607203
12256	1	0.041227
12256	2	0.139671
12256	3	0.182508
12256	4	0.050615
12256	5	0.585979
12263	1	0.005012
12263	2	0.027312
12263	3	0.066663
12263	4	0.005488
12263	5	0.895525
12264	1	0.010733
12264	2	0.049094
12264	3	0.088598
12264	4	0.011813
12264	5	0.839762
12265	1	0.034872
12265	2	0.152404
12265	3	0.148504
12265	4	0.046954
12265	5	0.617266
12266	1	0.039812
12266	2	0.117825
12266	3	0.158285
12266	4	0.052817
12266	5	0.631260
12273	1	0.004970
12273	2	0.023213
12273	3	0.055239
12273	4	0.005473
12273	5	0.911104
12274	1	0.010623
12274	2	0.038594
12274	3	0.086682
12274	4	0.015146
12274	5	0.848955
12275	1	0.030204
12275	2	0.125082
12275	3	0.150416
12275	4	0.043096
12275	5	0.651203
12276	1	0.041449
12276	2	0.110535
12276	3	0.188396
12276	4	0.048410
12276	5	0.611210
12283	1	0.005046
12283	2	0.024247
12283	3	0.056029
12283	4	0.008382
12283	5	0.906295
12284	1	0.008685
12284	2	0.037615
12284	3	0.079010
12284	4	0.016196
12284	5	0.858494
12285	1	0.043004
12285	2	0.114401
12285	3	0.142725
12285	4	0.050361
12285	5	0.649510
12286	1	0.029845
12286	2	0.096876
12286	3	0.147399
12286	4	0.056758
12286	5	0.669121
12293	1	0.005970
12293	2	0.027910
12293	3	0.075959
12293	4	0.007522
12293	5	0.882639
12294	1	0.009609
12294	2	0.049166
12294	3	0.106375
12294	4	0.017897
12294	5	0.816953
12295	1	0.031961
12295	2	0.112282
12295	3	0.136622
12295	4	0.044098
12295	5	0.675038
12296	1	0.110263
12296	2	0.201527
12296	3	0.193410
12296	4	0.240243
12296	5	0.254558
12303	1	0.016416
12303	2	0.058602
12303	3	0.075002
12303	4	0.016923
12303	5	0.833057
12304	1	0.012444
12304	2	0.039981
12304	3	0.091673
12304	4	0.018735
12304	5	0.837166
12305	1	0.033361
12305	2	0.130657
12305	3	0.125945
12305	4	0.045921
12305	5	0.664116
12306	1	0.039128
12306	2	0.119342
12306	3	0.174449
12306	4	0.064799
12306	5	0.602283
12313	1	0.014798
12313	2	0.059999
12313	3	0.099778
12313	4	0.010666
12313	5	0.814759
12314	1	0.012384
12314	2	0.047856
12314	3	0.086612
12314	4	0.017779
12314	5	0.835369
12315	1	0.042846
12315	2	0.162283
12315	3	0.153170
12315	4	0.060552
12315	5	0.581150
12316	1	0.048450
12316	2	0.162189
12316	3	0.178839
12316	4	0.054320
12316	5	0.556201
12323	1	0.008094
12323	2	0.044146
12323	3	0.094361
12323	4	0.007261
12323	5	0.846139
12324	1	0.015207
12324	2	0.077849
12324	3	0.119652
12324	4	0.016449
12324	5	0.770842
12325	1	0.042114
12325	2	0.140046
12325	3	0.148314
12325	4	0.059730
12325	5	0.609796
12326	1	0.044541
12326	2	0.131623
12326	3	0.176808
12326	4	0.052629
12326	5	0.594400
12333	1	0.006906
12333	2	0.042877
12333	3	0.088703
12333	4	0.010492
12333	5	0.851022
12334	1	0.013107
12334	2	0.073316
12334	3	0.126352
12334	4	0.025163
12334	5	0.762062
12335	1	0.031068
12335	2	0.144772
12335	3	0.154488
12335	4	0.059436
12335	5	0.610236
12336	1	0.034655
12336	2	0.166981
12336	3	0.189397
12336	4	0.065087
12336	5	0.543880
12343	1	0.010351
12343	2	0.044605
12343	3	0.088094
12343	4	0.009355
12343	5	0.847595
12344	1	0.010649
12344	2	0.064776
12344	3	0.128891
12344	4	0.014668
12344	5	0.781016
12345	1	0.044660
12345	2	0.150293
12345	3	0.147770
12345	4	0.072901
12345	5	0.584376
12346	1	0.042172
12346	2	0.182366
12346	3	0.198143
12346	4	0.067844
12346	5	0.509475
12353	1	0.008774
12353	2	0.050455
12353	3	0.105167
12353	4	0.008515
12353	5	0.827090
12354	1	0.008998
12354	2	0.048146
12354	3	0.071804
12354	4	0.014031
12354	5	0.857021
12355	1	0.035603
12355	2	0.133783
12355	3	0.156788
12355	4	0.040508
12355	5	0.633318
12356	1	0.033054
12356	2	0.147886
12356	3	0.165073
12356	4	0.058376
12356	5	0.595611
12363	1	0.009298
12363	2	0.044743
12363	3	0.093886
12363	4	0.011243
12363	5	0.840830
12364	1	0.019318
12364	2	0.074215
12364	3	0.111239
12364	4	0.034432
12364	5	0.760797
12365	1	0.042456
12365	2	0.133823
12365	3	0.169582
12365	4	0.045393
12365	5	0.608745
12366	1	0.097910
12366	2	0.154478
12366	3	0.121897
12366	4	0.368592
12366	5	0.257123
12373	1	0.006435
12373	2	0.052147
12373	3	0.083988
12373	4	0.008203
12373	5	0.849228
12374	1	0.013574
12374	2	0.097177
12374	3	0.106289
12374	4	0.026814
12374	5	0.756146
12375	1	0.049381
12375	2	0.255953
12375	3	0.109248
12375	4	0.021270
12375	5	0.564148
12376	1	0.036907
12376	2	0.162146
12376	3	0.164495
12376	4	0.058917
12376	5	0.577534
12383	1	0.005964
12383	2	0.041665
12383	3	0.064581
12383	4	0.009243
12383	5	0.878547
12384	1	0.014186
12384	2	0.059605
12384	3	0.093852
12384	4	0.021794
12384	5	0.810562
12385	1	0.012731
12385	2	0.122804
12385	3	0.138562
12385	4	0.033209
12385	5	0.692694
12386	1	0.032395
12386	2	0.197888
12386	3	0.174608
12386	4	0.048643
12386	5	0.546466
12393	1	0.005373
12393	2	0.043163
12393	3	0.074577
12393	4	0.008182
12393	5	0.868705
12394	1	0.009600
12394	2	0.081374
12394	3	0.129139
12394	4	0.016242
12394	5	0.763644
12395	1	0.032396
12395	2	0.137752
12395	3	0.147107
12395	4	0.039342
12395	5	0.643403
12396	1	0.023847
12396	2	0.192712
12396	3	0.169978
12396	4	0.049159
12396	5	0.564304
12403	1	0.008031
12403	2	0.041525
12403	3	0.080940
12403	4	0.013111
12403	5	0.856394
12404	1	0.004568
12404	2	0.041558
12404	3	0.071813
12404	4	0.009850
12404	5	0.872211
12405	1	0.004937
12405	2	0.053201
12405	3	0.082857
12405	4	0.018758
12405	5	0.840247
12406	1	0.021171
12406	2	0.151030
12406	3	0.145845
12406	4	0.046508
12406	5	0.635448
12413	1	0.006178
12413	2	0.042183
12413	3	0.092185
12413	4	0.010116
12413	5	0.849338
12414	1	0.006723
12414	2	0.039209
12414	3	0.077830
12414	4	0.013890
12414	5	0.862348
12415	1	0.027978
12415	2	0.134603
12415	3	0.130047
12415	4	0.050110
12415	5	0.657263
12416	1	0.023312
12416	2	0.144521
12416	3	0.171112
12416	4	0.049349
12416	5	0.611707
12423	1	0.007763
12423	2	0.062085
12423	3	0.085639
12423	4	0.010051
12423	5	0.834461
12424	1	0.005685
12424	2	0.040438
12424	3	0.060683
12424	4	0.009390
12424	5	0.883804
12425	1	0.037721
12425	2	0.166651
12425	3	0.134285
12425	4	0.054538
12425	5	0.606805
12426	1	0.025731
12426	2	0.211012
12426	3	0.154635
12426	4	0.045354
12426	5	0.563268
12433	1	0.009980
12433	2	0.054866
12433	3	0.100406
12433	4	0.007160
12433	5	0.827588
12434	1	0.007193
12434	2	0.091617
12434	3	0.118643
12434	4	0.008749
12434	5	0.773798
12435	1	0.048652
12435	2	0.178185
12435	3	0.191554
12435	4	0.055089
12435	5	0.526520
12436	1	0.036728
12436	2	0.195976
12436	3	0.222634
12436	4	0.045481
12436	5	0.499181
12443	1	0.008727
12443	2	0.052013
12443	3	0.087878
12443	4	0.007615
12443	5	0.843766
12444	1	0.006605
12444	2	0.095114
12444	3	0.115421
12444	4	0.010145
12444	5	0.772714
12445	1	0.029818
12445	2	0.165868
12445	3	0.176490
12445	4	0.042399
12445	5	0.585424
12446	1	0.027759
12446	2	0.182598
12446	3	0.173919
12446	4	0.056135
12446	5	0.559589
12453	1	0.006979
12453	2	0.039591
12453	3	0.085830
12453	4	0.006470
12453	5	0.861130
12454	1	0.005788
12454	2	0.096784
12454	3	0.139590
12454	4	0.012999
12454	5	0.744838
12455	1	0.040961
12455	2	0.166984
12455	3	0.225652
12455	4	0.049000
12455	5	0.517403
12456	1	0.035621
12456	2	0.160566
12456	3	0.212801
12456	4	0.040752
12456	5	0.550259
12463	1	0.005086
12463	2	0.035344
12463	3	0.065843
12463	4	0.007064
12463	5	0.886663
12464	1	0.004152
12464	2	0.058037
12464	3	0.081966
12464	4	0.009516
12464	5	0.846328
12465	1	0.025043
12465	2	0.141357
12465	3	0.156833
12465	4	0.047852
12465	5	0.628915
12466	1	0.034913
12466	2	0.132159
12466	3	0.149744
12466	4	0.059023
12466	5	0.624161
12471	1	0.002145
12471	2	0.010915
12471	3	0.020512
12471	4	0.004631
12471	5	0.961797
12472	1	0.004993
12472	2	0.050422
12472	3	0.052537
12472	4	0.008502
12472	5	0.883545
12473	1	0.004555
12473	2	0.031986
12473	3	0.061569
12473	4	0.006481
12473	5	0.895410
12474	1	0.003373
12474	2	0.030424
12474	3	0.051355
12474	4	0.007231
12474	5	0.907617
12475	1	0.021470
12475	2	0.129764
12475	3	0.162572
12475	4	0.046534
12475	5	0.639659
12476	1	0.032124
12476	2	0.128289
12476	3	0.136149
12476	4	0.054943
12476	5	0.648496
12481	1	0.002468
12481	2	0.014879
12481	3	0.027200
12481	4	0.003299
12481	5	0.952153
12482	1	0.006411
12482	2	0.048590
12482	3	0.048982
12482	4	0.008408
12482	5	0.887610
12483	1	0.004907
12483	2	0.036149
12483	3	0.064692
12483	4	0.005656
12483	5	0.888595
12484	1	0.005830
12484	2	0.040329
12484	3	0.057272
12484	4	0.006967
12484	5	0.889603
12485	1	0.017642
12485	2	0.120621
12485	3	0.134805
12485	4	0.032653
12485	5	0.694279
12486	1	0.025232
12486	2	0.125375
12486	3	0.110018
12486	4	0.050659
12486	5	0.688717
12491	1	0.002597
12491	2	0.015737
12491	3	0.026850
12491	4	0.004550
12491	5	0.950266
12492	1	0.005069
12492	2	0.038842
12492	3	0.049674
12492	4	0.008904
12492	5	0.897511
12493	1	0.004028
12493	2	0.032448
12493	3	0.061034
12493	4	0.006657
12493	5	0.895833
12494	1	0.004513
12494	2	0.037120
12494	3	0.060376
12494	4	0.007001
12494	5	0.890990
12495	1	0.023907
12495	2	0.135583
12495	3	0.152792
12495	4	0.037001
12495	5	0.650716
12496	1	0.025513
12496	2	0.122293
12496	3	0.116256
12496	4	0.052188
12496	5	0.683750
12501	1	0.002462
12501	2	0.010671
12501	3	0.019817
12501	4	0.003789
12501	5	0.963260
12502	1	0.003765
12502	2	0.033507
12502	3	0.047771
12502	4	0.005449
12502	5	0.909508
12503	1	0.003891
12503	2	0.030393
12503	3	0.052863
12503	4	0.004987
12503	5	0.907866
12504	1	0.005930
12504	2	0.038531
12504	3	0.068151
12504	4	0.006805
12504	5	0.880583
12505	1	0.035160
12505	2	0.114930
12505	3	0.123008
12505	4	0.040455
12505	5	0.686447
12506	1	0.028248
12506	2	0.153041
12506	3	0.129760
12506	4	0.050067
12506	5	0.638883
12511	1	0.003454
12511	2	0.015152
12511	3	0.034231
12511	4	0.003500
12511	5	0.943664
12512	1	0.002599
12512	2	0.034779
12512	3	0.057535
12512	4	0.004998
12512	5	0.900090
12513	1	0.005137
12513	2	0.032885
12513	3	0.068687
12513	4	0.004139
12513	5	0.889152
12514	1	0.007591
12514	2	0.033530
12514	3	0.074194
12514	4	0.004984
12514	5	0.879702
12515	1	0.024323
12515	2	0.139267
12515	3	0.171846
12515	4	0.031480
12515	5	0.633084
12516	1	0.023391
12516	2	0.112085
12516	3	0.093266
12516	4	0.044841
12516	5	0.726417
12523	1	0.004293
12523	2	0.026579
12523	3	0.061701
12523	4	0.004248
12523	5	0.903179
12524	1	0.005820
12524	2	0.035132
12524	3	0.069727
12524	4	0.008871
12524	5	0.880449
12525	1	0.023937
12525	2	0.114101
12525	3	0.142276
12525	4	0.032370
12525	5	0.687316
12526	1	0.032501
12526	2	0.138360
12526	3	0.147543
12526	4	0.045222
12526	5	0.636375
12533	1	0.005000
12533	2	0.027764
12533	3	0.061798
12533	4	0.004624
12533	5	0.900814
12534	1	0.005570
12534	2	0.040585
12534	3	0.080824
12534	4	0.006832
12534	5	0.866189
12535	1	0.028144
12535	2	0.117585
12535	3	0.145038
12535	4	0.037134
12535	5	0.672100
12536	1	0.033640
12536	2	0.132553
12536	3	0.133143
12536	4	0.047226
12536	5	0.653439
12543	1	0.004279
12543	2	0.023327
12543	3	0.053076
12543	4	0.004620
12543	5	0.914697
12544	1	0.004578
12544	2	0.034450
12544	3	0.066730
12544	4	0.008222
12544	5	0.886020
12545	1	0.017068
12545	2	0.099611
12545	3	0.154009
12545	4	0.028507
12545	5	0.700805
12546	1	0.026926
12546	2	0.103752
12546	3	0.115714
12546	4	0.046359
12546	5	0.707248
12553	1	0.003866
12553	2	0.022147
12553	3	0.046903
12553	4	0.003876
12553	5	0.923209
12554	1	0.004797
12554	2	0.034514
12554	3	0.061069
12554	4	0.006682
12554	5	0.892938
12555	1	0.015058
12555	2	0.086344
12555	3	0.137703
12555	4	0.025861
12555	5	0.735034
12556	1	0.029430
12556	2	0.124037
12556	3	0.127843
12556	4	0.044861
12556	5	0.673828
12563	1	0.004184
12563	2	0.025220
12563	3	0.046588
12563	4	0.004263
12563	5	0.919746
12564	1	0.005085
12564	2	0.042280
12564	3	0.066820
12564	4	0.007243
12564	5	0.878573
12565	1	0.030287
12565	2	0.127930
12565	3	0.130176
12565	4	0.037128
12565	5	0.674479
12566	1	0.028371
12566	2	0.113384
12566	3	0.126320
12566	4	0.040542
12566	5	0.691383
12573	1	0.003375
12573	2	0.023475
