12011	2	0.000232
12011	3	0.001021
12011	4	0.000001
12011	5	0.996437
12012	1	0.016924
12012	2	0.000255
12012	3	0.002500
12012	4	0.000002
12012	5	0.980319
12013	1	0.017437
12013	2	0.001817
12013	3	0.004605
12013	4	0.000002
12013	5	0.976140
12014	1	0.005380
12014	2	0.005096
12014	3	0.007424
12014	4	0.000003
12014	5	0.982096
12015	1	0.004985
12015	2	0.000357
12015	3	0.003710
12015	4	0.000002
12015	5	0.990946
12016	1	0.003523
12016	2	0.003042
12016	3	0.003731
12016	4	0.000006
12016	5	0.989698
12017	1	0.005945
12017	2	0.000604
12017	3	0.001515
12017	4	0.000000
12017	5	0.991937
12018	1	0.001818
12018	2	0.000455
12018	3	0.001190
12018	4	0.000000
12018	5	0.996538
12019	1	0.000471
12019	2	0.000281
12019	3	0.000870
12019	4	0.000000
12019	5	0.998377
12020	1	0.005848
12020	2	0.000506
12020	3	0.005022
12020	4	0.000000
12020	5	0.988624
12021	1	0.002036
12021	2	0.001919
12021	3	0.006125
12021	4	0.000001
12021	5	0.989918
12022	1	0.004602
12022	2	0.000145
12022	3	0.000504
12022	4	0.000000
12022	5	0.994748
12023	1	0.000171
12023	2	0.000029
12023	3	0.000144
12023	4	0.000000
12023	5	0.999656
12024	1	0.000184
12024	2	0.000130
12024	3	0.000276
12024	4	0.000000
12024	5	0.999410
12025	1	0.000549
12025	2	0.000194
12025	3	0.000408
12025	4	0.000000
12025	5	0.998849
12026	1	0.000051
12026	2	0.000126
12026	3	0.000243
12026	4	0.000000
12026	5	0.999580
12027	1	0.000046
12027	2	0.000106
12027	3	0.000468
12027	4	0.000000
12027	5	0.999380
12028	1	0.000023
12028	2	0.000227
12028	3	0.000314
12028	4	0.000000
12028	5	0.999436
12029	1	0.000016
12029	2	0.000163
12029	3	0.000191
12029	4	0.000000
12029	5	0.999630
12030	1	0.000012
12030	2	0.000065
12030	3	0.000136
12030	4	0.000000
12030	5	0.999787
12031	1	0.000010
12031	2	0.000037
12031	3	0.000032
12031	4	0.000000
12031	5	0.999922
12032	1	0.000265
12032	2	0.000056
12032	3	0.000268
12032	4	0.000000
12032	5	0.999412
12033	1	0.000057
12033	2	0.000080
12033	3	0.000505
12033	4	0.000000
12033	5	0.999358
12034	1	0.000095
12034	2	0.000011
12034	3	0.000331
12034	4	0.000000
12034	5	0.999563
12035	1	0.000934
12035	2	0.000071
12035	3	0.000940
12035	4	0.000000
12035	5	0.998055
12036	1	0.000068
12036	2	0.000106
12036	3	0.000623
12036	4	0.000000
12036	5	0.999203
12037	1	0.000048
12037	2	0.000024
12037	3	0.000270
12037	4	0.000000
12037	5	0.999659
12038	1	0.000051
12038	2	0.000010
12038	3	0.000215
12038	4	0.000000
12038	5	0.999724
12039	1	0.000002
12039	2	0.000001
12039	3	0.000003
12039	4	0.000000
12039	5	0.999994
12040	1	0.000009
12040	2	0.000009
12040	3	0.000005
12040	4	0.000000
12040	5	0.999977
12041	1	0.000026
12041	2	0.000037
12041	3	0.000027
12041	4	0.000000
12041	5	0.999909
12042	1	0.000013
12042	2	0.000004
12042	3	0.000009
12042	4	0.000000
12042	5	0.999975
12043	1	0.000074
12043	2	0.000016
12043	3	0.000030
12043	4	0.000000
12043	5	0.999880
12044	1	0.000006
12044	2	0.000019
12044	3	0.000014
12044	4	0.000000
12044	5	0.999961
12045	1	0.000002
12045	2	0.000009
12045	3	0.000006
12045	4	0.000000
12045	5	0.999982
12046	1	0.000009
12046	2	0.000050
12046	3	0.000159
12046	4	0.000000
12046	5	0.999782
12047	1	0.000147
12047	2	0.000105
12047	3	0.000498
12047	4	0.000000
12047	5	0.999251
12048	1	0.000031
12048	2	0.000076
12048	3	0.000176
12048	4	0.000000
12048	5	0.999717
12049	1	0.000021
12049	2	0.000008
12049	3	0.000078
12049	4	0.000000
12049	5	0.999893
12050	1	0.000004
12050	2	0.000001
12050	3	0.000003
12050	4	0.000000
12050	5	0.999992
12051	1	0.000087
12051	2	0.000006
12051	3	0.000008
12051	4	0.000000
12051	5	0.999899
12052	1	0.000164
12052	2	0.000091
12052	3	0.000831
12052	4	0.000000
12052	5	0.998914
12053	1	0.000347
12053	2	0.000776
12053	3	0.006407
12053	4	0.000000
12053	5	0.992471
12054	1	0.001070
12054	2	0.000545
12054	3	0.006624
12054	4	0.000000
12054	5	0.991761
12055	1	0.001744
12055	2	0.000617
12055	3	0.006885
12055	4	0.000000
12055	5	0.990754
12056	1	0.000016
12056	2	0.000131
12056	3	0.001644
12056	4	0.000000
12056	5	0.998209
12057	1	0.000127
12057	2	0.000181
12057	3	0.002266
12057	4	0.000000
12057	5	0.997426
12058	1	0.000172
12058	2	0.000858
12058	3	0.005116
12058	4	0.000000
12058	5	0.993854
12059	1	0.000145
12059	2	0.000224
12059	3	0.001982
12059	4	0.000000
12059	5	0.997650
12060	1	0.000127
12060	2	0.000506
12060	3	0.001043
12060	4	0.000000
12060	5	0.998323
12061	1	0.000060
12061	2	0.000625
12061	3	0.002100
12061	4	0.000001
12061	5	0.997214
12062	1	0.000085
12062	2	0.000989
12062	3	0.002638
12062	4	0.000001
12062	5	0.996288
12063	1	0.000085
12063	2	0.001242
12063	3	0.001857
12063	4	0.000001
12063	5	0.996815
12064	1	0.000074
12064	2	0.000469
12064	3	0.000370
12064	4	0.000000
12064	5	0.999086
12065	1	0.000069
12065	2	0.001510
12065	3	0.001952
12065	4	0.000001
12065	5	0.996468
12066	1	0.000064
12066	2	0.001714
12066	3	0.000904
12066	4	0.000000
12066	5	0.997318
12067	1	0.000124
12067	2	0.001211
12067	3	0.001579
12067	4	0.000001
12067	5	0.997085
12068	1	0.000085
12068	2	0.001354
12068	3	0.001336
12068	4	0.000001
12068	5	0.997224
12069	1	0.000429
12069	2	0.003407
12069	3	0.004094
12069	4	0.000003
12069	5	0.992067
12070	1	0.000325
12070	2	0.001734
12070	3	0.003312
12070	4	0.000002
12070	5	0.994627
12071	1	0.000162
12071	2	0.000969
12071	3	0.001073
12071	4	0.000000
12071	5	0.997795
12072	1	0.000335
12072	2	0.001289
12072	3	0.003059
12072	4	0.000001
12072	5	0.995317
12073	1	0.000115
12073	2	0.000221
12073	3	0.000851
12073	4	0.000000
12073	5	0.998813
12074	1	0.000039
12074	2	0.000057
12074	3	0.000451
12074	4	0.000000
12074	5	0.999454
12075	1	0.000062
12075	2	0.000216
12075	3	0.002373
12075	4	0.000000
12075	5	0.997349
12076	1	0.000023
12076	2	0.000160
12076	3	0.002226
12076	4	0.000000
12076	5	0.997591
12077	1	0.000043
12077	2	0.000141
12077	3	0.001534
12077	4	0.000000
12077	5	0.998281
12078	1	0.000602
12078	2	0.000307
12078	3	0.004675
12078	4	0.000000
12078	5	0.994416
12079	1	0.000083
12079	2	0.000162
12079	3	0.003945
12079	4	0.000000
12079	5	0.995810
12080	1	0.000017
12080	2	0.000368
12080	3	0.004238
12080	4	0.000000
12080	5	0.995377
12081	1	0.000003
12081	2	0.000122
12081	3	0.001933
12081	4	0.000000
12081	5	0.997941
12082	1	0.000001
12082	2	0.000018
12082	3	0.000312
12082	4	0.000000
12082	5	0.999669
12083	1	0.000003
12083	2	0.000060
12083	3	0.000760
12083	4	0.000000
12083	5	0.999177
12084	1	0.000003
12084	2	0.000083
12084	3	0.001329
12084	4	0.000000
12084	5	0.998585
12085	1	0.000001
12085	2	0.000048
12085	3	0.001372
12085	4	0.000000
12085	5	0.998580
12086	1	0.000001
12086	2	0.000021
12086	3	0.000565
12086	4	0.000000
12086	5	0.999413
12087	1	0.000001
12087	2	0.000065
12087	3	0.001423
12087	4	0.000000
12087	5	0.998511
12088	1	0.000002
12088	2	0.000079
12088	3	0.000938
12088	4	0.000000
12088	5	0.998981
12089	1	0.000002
12089	2	0.000074
12089	3	0.000870
12089	4	0.000000
12089	5	0.999054
12090	1	0.000000
12090	2	0.000024
12090	3	0.000392
12090	4	0.000000
12090	5	0.999584
12091	1	0.000000
12091	2	0.000014
12091	3	0.000092
12091	4	0.000000
12091	5	0.999894
12092	1	0.000000
12092	2	0.000010
12092	3	0.000097
12092	4	0.000000
12092	5	0.999893
12093	1	0.000000
12093	2	0.000007
12093	3	0.000069
12093	4	0.000000
12093	5	0.999924
12094	1	0.000000
12094	2	0.000024
12094	3	0.000079
12094	4	0.000000
12094	5	0.999896
12095	1	0.000000
12095	2	0.000022
12095	3	0.000136
12095	4	0.000000
12095	5	0.999842
12096	1	0.000000
12096	2	0.000015
12096	3	0.000097
12096	4	0.000000
12096	5	0.999887
12097	1	0.000000
12097	2	0.000011
12097	3	0.000051
12097	4	0.000000
12097	5	0.999938
12098	1	0.000000
12098	2	0.000015
12098	3	0.000259
12098	4	0.000000
12098	5	0.999726
12099	1	0.000000
12099	2	0.000024
12099	3	0.000198
12099	4	0.000000
12099	5	0.999778
12100	1	0.000000
12100	2	0.000036
12100	3	0.000313
12100	4	0.000000
12100	5	0.999651
12101	1	0.000000
12101	2	0.000048
12101	3	0.000334
12101	4	0.000000
12101	5	0.999618
12102	1	0.000000
12102	2	0.000017
12102	3	0.000111
12102	4	0.000000
12102	5	0.999872
12103	1	0.000000
12103	2	0.000005
12103	3	0.000066
12103	4	0.000000
12103	5	0.999929
12104	1	0.000000
12104	2	0.000009
12104	3	0.000112
12104	4	0.000000
12104	5	0.999879
12105	1	0.000001
12105	2	0.000041
12105	3	0.000242
12105	4	0.000000
12105	5	0.999717
12106	1	0.000000
12106	2	0.000019
12106	3	0.000116
12106	4	0.000000
12106	5	0.999865
12107	1	0.000001
12107	2	0.000016
12107	3	0.000073
12107	4	0.000000
12107	5	0.999910
12108	1	0.000001
12108	2	0.000015
12108	3	0.000072
12108	4	0.000000
12108	5	0.999912
12109	1	0.000000
12109	2	0.000020
12109	3	0.000069
12109	4	0.000000
12109	5	0.999910
13001	1	0.006272
13001	2	0.107962
13001	3	0.034325
13001	4	0.033986
13001	5	0.817455
13002	1	0.034754
13002	2	0.233453
13002	3	0.083074
13002	4	0.042987
13002	5	0.605732
13003	1	0.012469
13003	2	0.165552
13003	3	0.106723
13003	4	0.021850
13003	5	0.693407
13004	1	0.013373
13004	2	0.150942
13004	3	0.059200
13004	4	0.039023
13004	5	0.737461
13005	1	0.082574
13005	2	0.158296
13005	3	0.159899
13005	4	0.183378
13005	5	0.415854
13006	1	0.229931
13006	2	0.189583
13006	3	0.091214
13006	4	0.259673
13006	5	0.229598
13007	1	0.004860
13007	2	0.177042
13007	3	0.085274
13007	4	0.018064
13007	5	0.714760
13008	1	0.001138
13008	2	0.098601
13008	3	0.052176
13008	4	0.011144
13008	5	0.836941
13009	1	0.001095
13009	2	0.117525
13009	3	0.044655
13009	4	0.007606
13009	5	0.829118
13010	1	0.000832
13010	2	0.108820
13010	3	0.026430
13010	4	0.021721
13010	5	0.842198
13011	1	0.000066
13011	2	0.005453
13011	3	0.000647
13011	4	0.012698
13011	5	0.981137
13012	1	0.000067
13012	2	0.022006
13012	3	0.000955
13012	4	0.017661
13012	5	0.959311
13013	1	0.000401
13013	2	0.163683
13013	3	0.046600
13013	4	0.009233
13013	5	0.780082
13014	1	0.000271
13014	2	0.181855
13014	3	0.036739
13014	4	0.005477
13014	5	0.775658
13015	1	0.000321
13015	2	0.113854
13015	3	0.039592
13015	4	0.007545
13015	5	0.838688
13016	1	0.000336
13016	2	0.118766
13016	3	0.031250
13016	4	0.009508
13016	5	0.840139
13017	1	0.001088
13017	2	0.072322
13017	3	0.007451
13017	4	0.023111
13017	5	0.896028
13018	1	0.000251
13018	2	0.035960
13018	3	0.003574
13018	4	0.021364
13018	5	0.938850
13019	1	0.000347
13019	2	0.081927
13019	3	0.017458
13019	4	0.016141
13019	5	0.884126
13020	1	0.000250
13020	2	0.073827
13020	3	0.025157
13020	4	0.014832
13020	5	0.885934
13021	1	0.000440
13021	2	0.093233
13021	3	0.041918
13021	4	0.014477
13021	5	0.849931
13022	1	0.000360
13022	2	0.095122
13022	3	0.027545
13022	4	0.017538
13022	5	0.859436
13023	1	0.003473
13023	2	0.264784
13023	3	0.156367
13023	4	0.037300
13023	5	0.538076
13024	1	0.002664
13024	2	0.227182
13024	3	0.157790
13024	4	0.019757
13024	5	0.592606
13025	1	0.015315
13025	2	0.339457
13025	3	0.241528
13025	4	0.124001
13025	5	0.279698
13026	1	0.005991
13026	2	0.222604
13026	3	0.376036
13026	4	0.234091
13026	5	0.161278
13027	1	0.044883
13027	2	0.362945
13027	3	0.392322
13027	4	0.142903
13027	5	0.056947
13028	1	0.032631
13028	2	0.440298
13028	3	0.183374
13028	4	0.211087
13028	5	0.132610
13029	1	0.004064
13029	2	0.267006
13029	3	0.448110
13029	4	0.022299
13029	5	0.258520
13030	1	0.001640
13030	2	0.364755
13030	3	0.418643
13030	4	0.058488
13030	5	0.156474
13031	1	0.003916
13031	2	0.343778
13031	3	0.268285
13031	4	0.046708
13031	5	0.337312
13032	1	0.010175
13032	2	0.397442
13032	3	0.255963
13032	4	0.127928
13032	5	0.208492
13033	1	0.010617
13033	2	0.281109
13033	3	0.299911
13033	4	0.144809
13033	5	0.263554
13034	1	0.004129
13034	2	0.108782
13034	3	0.095660
13034	4	0.288226
13034	5	0.503203
13035	1	0.003182
13035	2	0.081041
13035	3	0.109102
13035	4	0.142717
13035	5	0.663958
13036	1	0.002226
13036	2	0.134375
13036	3	0.061630
13036	4	0.110475
13036	5	0.691295
13037	1	0.005337
13037	2	0.111805
13037	3	0.037567
13037	4	0.187890
13037	5	0.657401
13038	1	0.019644
13038	2	0.250236
13038	3	0.056040
13038	4	0.316434
13038	5	0.357647
13039	1	0.016010
13039	2	0.247235
13039	3	0.088692
13039	4	0.361784
13039	5	0.286280
13040	1	0.002068
13040	2	0.381016
13040	3	0.101458
13040	4	0.040263
13040	5	0.475195
13041	1	0.003369
13041	2	0.367014
13041	3	0.119281
13041	4	0.056406
13041	5	0.453930
13042	1	0.001489
13042	2	0.329209
13042	3	0.157000
13042	4	0.047345
13042	5	0.464957
13043	1	0.004992
13043	2	0.335453
13043	3	0.155351
13043	4	0.071320
13043	5	0.432885
13044	1	0.002102
13044	2	0.288938
13044	3	0.167341
13044	4	0.031219
13044	5	0.510399
13045	1	0.000473
13045	2	0.176086
13045	3	0.067710
13045	4	0.024837
13045	5	0.730893
13046	1	0.001759
13046	2	0.209041
13046	3	0.081830
13046	4	0.189829
13046	5	0.517541
13047	1	0.000413
13047	2	0.132313
13047	3	0.075011
13047	4	0.044734
13047	5	0.747528
13048	1	0.001300
13048	2	0.307650
13048	3	0.116420
13048	4	0.068364
13048	5	0.506265
13049	1	0.000825
13049	2	0.238444
13049	3	0.094404
13049	4	0.041472
13049	5	0.624856
13050	1	0.000633
13050	2	0.299036
13050	3	0.152933
13050	4	0.020369
13050	5	0.527029
13051	1	0.000850
13051	2	0.231926
13051	3	0.188016
13051	4	0.033286
13051	5	0.545922
13052	1	0.000301
13052	2	0.114078
13052	3	0.107602
13052	4	0.019323
13052	5	0.758696
13053	1	0.000374
13053	2	0.200422
13053	3	0.147700
13053	4	0.015934
13053	5	0.635569
13054	1	0.000170
13054	2	0.222609
13054	3	0.078240
13054	4	0.005702
13054	5	0.693279
13055	1	0.000079
13055	2	0.142821
13055	3	0.056960
13055	4	0.002988
13055	5	0.797152
13056	1	0.000108
13056	2	0.137836
13056	3	0.081450
13056	4	0.007013
13056	5	0.773592
13057	1	0.000186
13057	2	0.060196
13057	3	0.059744
13057	4	0.010763
13057	5	0.869111
13058	1	0.000131
13058	2	0.148927
13058	3	0.051298
13058	4	0.006290
13058	5	0.793353
13059	1	0.000162
13059	2	0.093484
13059	3	0.046940
13059	4	0.008594
13059	5	0.850820
13060	1	0.000141
13060	2	0.102668
13060	3	0.046894
13060	4	0.004759
13060	5	0.845538
13061	1	0.000154
13061	2	0.119304
13061	3	0.051437
13061	4	0.011037
13061	5	0.818069
13062	1	0.001849
13062	2	0.169407
13062	3	0.039168
13062	4	0.193351
13062	5	0.596224
13063	1	0.000194
13063	2	0.120664
13063	3	0.025627
13063	4	0.024915
13063	5	0.828600
13064	1	0.002322
13064	2	0.237251
13064	3	0.039659
13064	4	0.164435
13064	5	0.556334
13065	1	0.001793
13065	2	0.257030
13065	3	0.042547
13065	4	0.141246
13065	5	0.557384
13066	1	0.000007
13066	2	0.029737
13066	3	0.012296
13066	4	0.001321
13066	5	0.956639
13067	1	0.000054
13067	2	0.067177
13067	3	0.053932
13067	4	0.002847
13067	5	0.875990
13068	1	0.000025
13068	2	0.040679
13068	3	0.011928
13068	4	0.002430
13068	5	0.944939
13069	1	0.000016
13069	2	0.032086
13069	3	0.018711
13069	4	0.002095
13069	5	0.947091
13070	1	0.000085
13070	2	0.059291
13070	3	0.049866
13070	4	0.009461
13070	5	0.881296
13071	1	0.000108
13071	2	0.059403
13071	3	0.027219
13071	4	0.004489
13071	5	0.908780
13072	1	0.000018
13072	2	0.055296
13072	3	0.054699
13072	4	0.002189
13072	5	0.887799
13073	1	0.000025
13073	2	0.034950
13073	3	0.025295
13073	4	0.004185
13073	5	0.935544
13074	1	0.000029
13074	2	0.041333
13074	3	0.034845
13074	4	0.006856
13074	5	0.916937
13075	1	0.000027
13075	2	0.059198
13075	3	0.034153
13075	4	0.004865
13075	5	0.901757
13076	1	0.000105
13076	2	0.071202
13076	3	0.097433
13076	4	0.010671
13076	5	0.820589
13077	1	0.000045
13077	2	0.051001
13077	3	0.044502
13077	4	0.005549
13077	5	0.898903
13078	1	0.000061
13078	2	0.021057
13078	3	0.016748
13078	4	0.010232
13078	5	0.951902
13079	1	0.000865
13079	2	0.123610
13079	3	0.038920
13079	4	0.112349
13079	5	0.724256
13080	1	0.000582
13080	2	0.086094
13080	3	0.018402
13080	4	0.098073
13080	5	0.796849
13081	1	0.000276
13081	2	0.056713
13081	3	0.019885
13081	4	0.018964
13081	5	0.904162
13082	1	0.000132
13082	2	0.016577
13082	3	0.003313
13082	4	0.030822
13082	5	0.949156
13083	1	0.000388
13083	2	0.043813
13083	3	0.009590
13083	4	0.060349
13083	5	0.885860
13084	1	0.004034
13084	2	0.064179
13084	3	0.020254
13084	4	0.262046
13084	5	0.649487
13085	1	0.000037
13085	2	0.015453
13085	3	0.002960
13085	4	0.019253
13085	5	0.962297
13086	1	0.000452
13086	2	0.036139
13086	3	0.007774
13086	4	0.073878
13086	5	0.881757
14001	1	0.001728
14001	2	0.276201
14001	3	0.544254
14001	4	0.028974
14001	5	0.148843
14002	1	0.000850
14002	2	0.283074
14002	3	0.557799
14002	4	0.020894
14002	5	0.137384
14003	1	0.000568
14003	2	0.318661
14003	3	0.599907
14003	4	0.011853
14003	5	0.069011
14004	1	0.000453
14004	2	0.605542
14004	3	0.258062
14004	4	0.028777
14004	5	0.107166
14005	1	0.000601
14005	2	0.338885
14005	3	0.584970
14005	4	0.022828
14005	5	0.052717
14006	1	0.000378
14006	2	0.469164
14006	3	0.470282
14006	4	0.013142
14006	5	0.047035
14007	1	0.000219
14007	2	0.473796
14007	3	0.457897
14007	4	0.011962
14007	5	0.056125
14008	1	0.000400
14008	2	0.389356
14008	3	0.535236
14008	4	0.013270
14008	5	0.061738
14009	1	0.000348
14009	2	0.325144
14009	3	0.632705
14009	4	0.005703
14009	5	0.036100
14010	1	0.000131
14010	2	0.314123
14010	3	0.596815
14010	4	0.016078
14010	5	0.072853
14011	1	0.000228
14011	2	0.421880
14011	3	0.496634
14011	4	0.013547
14011	5	0.067712
14012	1	0.000366
14012	2	0.263151
14012	3	0.654711
14012	4	0.018489
14012	5	0.063283
14013	1	0.000292
14013	2	0.269357
14013	3	0.654185
14013	4	0.010206
14013	5	0.065960
14014	1	0.000421
14014	2	0.218369
14014	3	0.751689
14014	4	0.007503
14014	5	0.022019
14015	1	0.000514
14015	2	0.258592
14015	3	0.684101
14015	4	0.016879
14015	5	0.039914
14016	1	0.001867
14016	2	0.196257
14016	3	0.772557
14016	4	0.005994
14016	5	0.023325
14017	1	0.000284
14017	2	0.218000
14017	3	0.715207
14017	4	0.011926
14017	5	0.054585
14018	1	0.000323
14018	2	0.334270
14018	3	0.590627
14018	4	0.011061
14018	5	0.063720
14019	1	0.000259
14019	2	0.277932
14019	3	0.624740
14019	4	0.021077
14019	5	0.075992
14020	1	0.000124
14020	2	0.291418
14020	3	0.648197
14020	4	0.009619
14020	5	0.050643
14021	1	0.000086
14021	2	0.248527
14021	3	0.696889
14021	4	0.006241
14021	5	0.048257
14022	1	0.000022
14022	2	0.362307
14022	3	0.571001
14022	4	0.005508
14022	5	0.061162
14023	1	0.000091
14023	2	0.374379
14023	3	0.566870
14023	4	0.012738
14023	5	0.045921
14024	1	0.000035
14024	2	0.356481
14024	3	0.607172
14024	4	0.006234
14024	5	0.030078
14025	1	0.000043
14025	2	0.290759
14025	3	0.684249
14025	4	0.002552
14025	5	0.022397
14026	1	0.000014
14026	2	0.537918
14026	3	0.438857
14026	4	0.001745
14026	5	0.021467
14027	1	0.000032
14027	2	0.374674
14027	3	0.592803
14027	4	0.003004
14027	5	0.029487
14028	1	0.000192
14028	2	0.112749
14028	3	0.854389
14028	4	0.008529
14028	5	0.024141
14029	1	0.000378
14029	2	0.359907
14029	3	0.553210
14029	4	0.057164
14029	5	0.029342
14030	1	0.000688
14030	2	0.291793
14030	3	0.586711
14030	4	0.077619
14030	5	0.043189
14031	1	0.000281
14031	2	0.421974
14031	3	0.532494
14031	4	0.008247
14031	5	0.037004
14032	1	0.000079
14032	2	0.273797
14032	3	0.657130
14032	4	0.006972
14032	5	0.062022
14033	1	0.027260
14033	2	0.125025
14033	3	0.556549
14033	4	0.233739
14033	5	0.057427
14034	1	0.000074
14034	2	0.231522
14034	3	0.724072
14034	4	0.003766
14034	5	0.040566
14035	1	0.001508
14035	2	0.283924
14035	3	0.639265
14035	4	0.044229
14035	5	0.031073
14036	1	0.000093
14036	2	0.323582
14036	3	0.598106
14036	4	0.009774
14036	5	0.068445
14037	1	0.000187
14037	2	0.295366
14037	3	0.590435
14037	4	0.012979
14037	5	0.101032
14038	1	0.000126
14038	2	0.372401
14038	3	0.486521
14038	4	0.023776
14038	5	0.117176
14039	1	0.000153
14039	2	0.251917
14039	3	0.690941
14039	4	0.006201
14039	5	0.050788
14040	1	0.000057
14040	2	0.189911
14040	3	0.722860
14040	4	0.005421
14040	5	0.081750
14041	1	0.000149
14041	2	0.161169
14041	3	0.770107
14041	4	0.006096
14041	5	0.062479
14042	1	0.000124
14042	2	0.083749
14042	3	0.885882
14042	4	0.003529
14042	5	0.026715
14043	1	0.000150
14043	2	0.258162
14043	3	0.698509
14043	4	0.005305
14043	5	0.037875
14044	1	0.000080
14044	2	0.264573
14044	3	0.656426
14044	4	0.006090
14044	5	0.072831
14045	1	0.000106
14045	2	0.284713
14045	3	0.643809
14045	4	0.008176
14045	5	0.063196
14046	1	0.000074
14046	2	0.341028
14046	3	0.595331
14046	4	0.009201
14046	5	0.054366
14047	1	0.000033
14047	2	0.248191
14047	3	0.655636
14047	4	0.003746
14047	5	0.092393
14048	1	0.000178
14048	2	0.631288
14048	3	0.312243
14048	4	0.013562
14048	5	0.042729
14049	1	0.000192
14049	2	0.434145
14049	3	0.508813
14049	4	0.010348
14049	5	0.046502
14050	1	0.000157
14050	2	0.264970
14050	3	0.699767
14050	4	0.005393
14050	5	0.029713
14051	1	0.000138
14051	2	0.222180
14051	3	0.744470
14051	4	0.005146
14051	5	0.028065
14052	1	0.000129
14052	2	0.252254
14052	3	0.725812
14052	4	0.004923
14052	5	0.016882
14053	1	0.001885
14053	2	0.184624
14053	3	0.787141
14053	4	0.007254
14053	5	0.019096
14054	1	0.005100
14054	2	0.263605
14054	3	0.558276
14054	4	0.105019
14054	5	0.067999
14055	1	0.012613
14055	2	0.221046
14055	3	0.486136
14055	4	0.246295
14055	5	0.033909
14056	1	0.016313
14056	2	0.203230
14056	3	0.550252
14056	4	0.188169
14056	5	0.042036
14057	1	0.001097
14057	2	0.036712
14057	3	0.927924
14057	4	0.021796
14057	5	0.012471
14058	1	0.002000
14058	2	0.047158
14058	3	0.926128
14058	4	0.016037
14058	5	0.008677
14059	1	0.001422
14059	2	0.032293
14059	3	0.956328
14059	4	0.006451
14059	5	0.003507
14060	1	0.000220
14060	2	0.010861
14060	3	0.987361
14060	4	0.000819
14060	5	0.000738
14061	1	0.000376
14061	2	0.009872
14061	3	0.988799
14061	4	0.000655
14061	5	0.000298
14062	1	0.000317
14062	2	0.018923
14062	3	0.979312
14062	4	0.001090
14062	5	0.000358
14063	1	0.003916
14063	2	0.231951
14063	3	0.695914
14063	4	0.058015
14063	5	0.010204
14064	1	0.001660
14064	2	0.213483
14064	3	0.711410
14064	4	0.055344
14064	5	0.018103
14065	1	0.000851
14065	2	0.172422
14065	3	0.780573
14065	4	0.011910
14065	5	0.034245
14066	1	0.000189
14066	2	0.180404
14066	3	0.787024
14066	4	0.005740
14066	5	0.026644
14067	1	0.000527
14067	2	0.514328
14067	3	0.432996
14067	4	0.024544
14067	5	0.027606
14068	1	0.000418
14068	2	0.166584
14068	3	0.798746
14068	4	0.008850
14068	5	0.025402
14069	1	0.000212
14069	2	0.138920
14069	3	0.811699
14069	4	0.009060
14069	5	0.040109
14070	1	0.000327
14070	2	0.183767
14070	3	0.726469
14070	4	0.005242
14070	5	0.084194
14071	1	0.002510
14071	2	0.470832
14071	3	0.456246
14071	4	0.038231
14071	5	0.032180
14072	1	0.000580
14072	2	0.232188
14072	3	0.718285
14072	4	0.013183
14072	5	0.035763
14073	1	0.001112
14073	2	0.301978
14073	3	0.664070
14073	4	0.010279
14073	5	0.022561
15001	1	0.292569
15001	2	0.002600
15001	3	0.001274
15001	4	0.700402
15001	5	0.003156
15002	1	0.488447
15002	2	0.002139
15002	3	0.001546
15002	4	0.506756
15002	5	0.001111
15003	1	0.851101
15003	2	0.000263
15003	3	0.000236
15003	4	0.148394
15003	5	0.000006
15004	1	0.993102
15004	2	0.000000
15004	3	0.000002
15004	4	0.006896
15004	5	0.000000
15005	1	0.998186
15005	2	0.000000
15005	3	0.000001
15005	4	0.001813
15005	5	0.000000
15006	1	0.997861
15006	2	0.000000
15006	3	0.000005
15006	4	0.002133
15006	5	0.000000
15007	1	0.999400
15007	2	0.000000
15007	3	0.000001
15007	4	0.000599
15007	5	0.000000
15008	1	0.999345
15008	2	0.000000
15008	3	0.000003
15008	4	0.000652
15008	5	0.000000
15009	1	0.999105
15009	2	0.000000
15009	3	0.000005
15009	4	0.000890
15009	5	0.000000
15010	1	0.999965
15010	2	0.000000
15010	3	0.000001
15010	4	0.000034
15010	5	0.000000
15011	1	0.999942
15011	2	0.000000
15011	3	0.000000
15011	4	0.000058
15011	5	0.000000
15012	1	0.996327
15012	2	0.000002
15012	3	0.000040
15012	4	0.003632
15012	5	0.000000
15013	1	0.999682
15013	2	0.000000
15013	3	0.000011
15013	4	0.000306
15013	5	0.000000
15014	1	0.998952
15014	2	0.000000
15014	3	0.000016
15014	4	0.001032
15014	5	0.000000
15015	1	0.998353
15015	2	0.000004
15015	3	0.000036
15015	4	0.001607
15015	5	0.000000
15016	1	0.999930
15016	2	0.000000
15016	3	0.000044
15016	4	0.000026
15016	5	0.000000
15017	1	0.999854
15017	2	0.000000
15017	3	0.000094
15017	4	0.000052
15017	5	0.000000
15018	1	0.999765
15018	2	0.000000
15018	3	0.000120
15018	4	0.000115
15018	5	0.000000
15019	1	0.999266
15019	2	0.000003
15019	3	0.000412
15019	4	0.000319
15019	5	0.000000
15020	1	0.999288
15020	2	0.000001
15020	3	0.000145
15020	4	0.000566
15020	5	0.000000
15021	1	0.993974
15021	2	0.000008
15021	3	0.005652
15021	4	0.000366
15021	5	0.000000
15022	1	0.999818
15022	2	0.000000
15022	3	0.000130
15022	4	0.000052
15022	5	0.000000
15023	1	0.999456
