1109301	4	0.052550
1109301	5	0.805357
1109302	1	0.205272
1109302	2	0.061857
1109302	3	0.015217
1109302	4	0.118992
1109302	5	0.598662
1109303	1	0.170807
1109303	2	0.134013
1109303	3	0.034133
1109303	4	0.102451
1109303	5	0.558597
1109304	1	0.141329
1109304	2	0.038168
1109304	3	0.036690
1109304	4	0.289669
1109304	5	0.494144
1109305	1	0.181106
1109305	2	0.036440
1109305	3	0.094444
1109305	4	0.601923
1109305	5	0.086087
1109306	1	0.206097
1109306	2	0.154628
1109306	3	0.120820
1109306	4	0.423679
1109306	5	0.094776
1109401	1	0.055331
1109401	2	0.026366
1109401	3	0.107460
1109401	4	0.036766
1109401	5	0.774077
1109402	1	0.212919
1109402	2	0.060383
1109402	3	0.024396
1109402	4	0.099264
1109402	5	0.603038
1109403	1	0.166182
1109403	2	0.072886
1109403	3	0.029898
1109403	4	0.108035
1109403	5	0.623000
1109404	1	0.165855
1109404	2	0.038611
1109404	3	0.049279
1109404	4	0.186417
1109404	5	0.559838
1109405	1	0.184043
1109405	2	0.033176
1109405	3	0.109038
1109405	4	0.585982
1109405	5	0.087761
1109406	1	0.168019
1109406	2	0.275330
1109406	3	0.114212
1109406	4	0.400567
1109406	5	0.041872
1109501	1	0.026079
1109501	2	0.010851
1109501	3	0.043880
1109501	4	0.012449
1109501	5	0.906741
1109502	1	0.166337
1109502	2	0.031193
1109502	3	0.024519
1109502	4	0.078931
1109502	5	0.699020
1109503	1	0.203130
1109503	2	0.048022
1109503	3	0.035750
1109503	4	0.140165
1109503	5	0.572933
1109504	1	0.132616
1109504	2	0.087561
1109504	3	0.032243
1109504	4	0.456550
1109504	5	0.291030
1109505	1	0.155975
1109505	2	0.027924
1109505	3	0.094885
1109505	4	0.631583
1109505	5	0.089632
1109506	1	0.187410
1109506	2	0.152662
1109506	3	0.120170
1109506	4	0.421962
1109506	5	0.117796
1109601	1	0.097262
1109601	2	0.031041
1109601	3	0.116363
1109601	4	0.038404
1109601	5	0.716931
1109602	1	0.237846
1109602	2	0.048878
1109602	3	0.034186
1109602	4	0.183742
1109602	5	0.495348
1109603	1	0.061795
1109603	2	0.030161
1109603	3	0.047020
1109603	4	0.139489
1109603	5	0.721534
1109604	1	0.116843
1109604	2	0.018486
1109604	3	0.067658
1109604	4	0.273520
1109604	5	0.523493
1109605	1	0.106808
1109605	2	0.052737
1109605	3	0.180741
1109605	4	0.552403
1109605	5	0.107312
1109606	1	0.152150
1109606	2	0.141212
1109606	3	0.124261
1109606	4	0.409628
1109606	5	0.172750
1109701	1	0.030490
1109701	2	0.012640
1109701	3	0.046736
1109701	4	0.028888
1109701	5	0.881247
1109702	1	0.280451
1109702	2	0.065990
1109702	3	0.025037
1109702	4	0.151512
1109702	5	0.477009
1109703	1	0.151753
1109703	2	0.025080
1109703	3	0.044772
1109703	4	0.125918
1109703	5	0.652477
1109704	1	0.127335
1109704	2	0.051404
1109704	3	0.035543
1109704	4	0.439553
1109704	5	0.346164
1109705	1	0.079873
1109705	2	0.055856
1109705	3	0.167736
1109705	4	0.594502
1109705	5	0.102034
1109706	1	0.163752
1109706	2	0.180747
1109706	3	0.116951
1109706	4	0.445792
1109706	5	0.092758
1109801	1	0.027120
1109801	2	0.013089
1109801	3	0.052077
1109801	4	0.025685
1109801	5	0.882029
1109802	1	0.504582
1109802	2	0.044237
1109802	3	0.037027
1109802	4	0.158334
1109802	5	0.255820
1109803	1	0.141014
1109803	2	0.042030
1109803	3	0.048602
1109803	4	0.095568
1109803	5	0.672786
1109804	1	0.137448
1109804	2	0.031939
1109804	3	0.046347
1109804	4	0.283336
1109804	5	0.500929
1109805	1	0.183277
1109805	2	0.065863
1109805	3	0.102663
1109805	4	0.583185
1109805	5	0.065012
1109806	1	0.185115
1109806	2	0.249956
1109806	3	0.134039
1109806	4	0.361833
1109806	5	0.069058
1109901	1	0.023341
1109901	2	0.009199
1109901	3	0.070193
1109901	4	0.017656
1109901	5	0.879610
1109902	1	0.399888
1109902	2	0.053302
1109902	3	0.028011
1109902	4	0.119812
1109902	5	0.398987
1109903	1	0.081284
1109903	2	0.033532
1109903	3	0.040640
1109903	4	0.115381
1109903	5	0.729163
1109904	1	0.171540
1109904	2	0.034411
1109904	3	0.076720
1109904	4	0.386321
1109904	5	0.331008
1109905	1	0.124646
1109905	2	0.034929
1109905	3	0.105769
1109905	4	0.637867
1109905	5	0.096789
1109906	1	0.272171
1109906	2	0.143850
1109906	3	0.233634
1109906	4	0.284777
1109906	5	0.065568
1110001	1	0.044994
1110001	2	0.009146
1110001	3	0.078530
1110001	4	0.023160
1110001	5	0.844170
1110002	1	0.374573
1110002	2	0.056478
1110002	3	0.036668
1110002	4	0.123557
1110002	5	0.408725
1110003	1	0.159787
1110003	2	0.024713
1110003	3	0.058955
1110003	4	0.128175
1110003	5	0.628369
1110004	1	0.119826
1110004	2	0.059353
1110004	3	0.113099
1110004	4	0.163158
1110004	5	0.544565
1110005	1	0.247869
1110005	2	0.022957
1110005	3	0.104676
1110005	4	0.543536
1110005	5	0.080963
1110006	1	0.210037
1110006	2	0.220611
1110006	3	0.083377
1110006	4	0.424674
1110006	5	0.061300
1110101	1	0.038648
1110101	2	0.010362
1110101	3	0.042336
1110101	4	0.023727
1110101	5	0.884927
1110102	1	0.292666
1110102	2	0.078320
1110102	3	0.025058
1110102	4	0.121137
1110102	5	0.482819
1110103	1	0.096090
1110103	2	0.033593
1110103	3	0.036553
1110103	4	0.135214
1110103	5	0.698549
1110104	1	0.099942
1110104	2	0.047757
1110104	3	0.052836
1110104	4	0.275357
1110104	5	0.524108
1110105	1	0.157031
1110105	2	0.066809
1110105	3	0.095345
1110105	4	0.590364
1110105	5	0.090451
1110106	1	0.245495
1110106	2	0.111134
1110106	3	0.233487
1110106	4	0.342430
1110106	5	0.067454
1110201	1	0.053013
1110201	2	0.022376
1110201	3	0.045010
1110201	4	0.042701
1110201	5	0.836899
1110202	1	0.136384
1110202	2	0.133064
1110202	3	0.041891
1110202	4	0.084894
1110202	5	0.603768
1110203	1	0.074494
1110203	2	0.021591
1110203	3	0.023052
1110203	4	0.134178
1110203	5	0.746685
1110204	1	0.119339
1110204	2	0.024257
1110204	3	0.050797
1110204	4	0.208372
1110204	5	0.597235
1110205	1	0.135579
1110205	2	0.044023
1110205	3	0.085021
1110205	4	0.682598
1110205	5	0.052779
1110206	1	0.170971
1110206	2	0.156433
1110206	3	0.198879
1110206	4	0.409733
1110206	5	0.063983
1110301	1	0.043724
1110301	2	0.024850
1110301	3	0.038383
1110301	4	0.037202
1110301	5	0.855841
1110302	1	0.177258
1110302	2	0.076451
1110302	3	0.200257
1110302	4	0.096777
1110302	5	0.449257
1110303	1	0.092669
1110303	2	0.038025
1110303	3	0.042058
1110303	4	0.121007
1110303	5	0.706241
1110304	1	0.233668
1110304	2	0.025786
1110304	3	0.061152
1110304	4	0.294910
1110304	5	0.384484
1110305	1	0.180988
1110305	2	0.043072
1110305	3	0.138794
1110305	4	0.518012
1110305	5	0.119134
1110306	1	0.140546
1110306	2	0.202164
1110306	3	0.169357
1110306	4	0.374703
1110306	5	0.113230
1110401	1	0.027526
1110401	2	0.019603
1110401	3	0.040964
1110401	4	0.026693
1110401	5	0.885214
1110403	1	0.113484
1110403	2	0.083611
1110403	3	0.047989
1110403	4	0.110991
1110403	5	0.643925
1110404	1	0.143028
1110404	2	0.039936
1110404	3	0.036372
1110404	4	0.206762
1110404	5	0.573902
1110405	1	0.139079
1110405	2	0.041003
1110405	3	0.067876
1110405	4	0.640834
1110405	5	0.111210
1110501	1	0.025701
1110501	2	0.016296
1110501	3	0.073335
1110501	4	0.043952
1110501	5	0.840715
1110503	1	0.215126
1110503	2	0.020502
1110503	3	0.045189
1110503	4	0.175818
1110503	5	0.543365
1110504	1	0.117848
1110504	2	0.035161
1110504	3	0.022060
1110504	4	0.321822
1110504	5	0.503109
1110505	1	0.139050
1110505	2	0.075139
1110505	3	0.192455
1110505	4	0.487091
1110505	5	0.106265
1110506	1	0.200249
1110506	2	0.233202
1110506	3	0.087755
1110506	4	0.417303
1110506	5	0.061491
1110603	1	0.026878
1110603	2	0.019353
1110603	3	0.027152
1110603	4	0.087763
1110603	5	0.838854
1110604	1	0.126745
1110604	2	0.033329
1110604	3	0.028967
1110604	4	0.375126
1110604	5	0.435832
1110605	1	0.147945
1110605	2	0.048978
1110605	3	0.145918
1110605	4	0.608870
1110605	5	0.048288
1110606	1	0.139367
1110606	2	0.244593
1110606	3	0.146359
1110606	4	0.394179
1110606	5	0.075503
1110703	1	0.128206
1110703	2	0.055908
1110703	3	0.018465
1110703	4	0.101418
1110703	5	0.696003
1110704	1	0.167138
1110704	2	0.043465
1110704	3	0.036296
1110704	4	0.349688
1110704	5	0.403413
1110705	1	0.147606
1110705	2	0.028739
1110705	3	0.129584
1110705	4	0.653867
1110705	5	0.040204
1110706	1	0.220219
1110706	2	0.181458
1110706	3	0.126436
1110706	4	0.425697
1110706	5	0.046191
1110803	1	0.066540
1110803	2	0.084198
1110803	3	0.053675
1110803	4	0.061656
1110803	5	0.733932
1110804	1	0.131854
1110804	2	0.036419
1110804	3	0.019546
1110804	4	0.252214
1110804	5	0.559967
1110805	1	0.176827
1110805	2	0.020025
1110805	3	0.097789
1110805	4	0.652103
1110805	5	0.053257
1110806	1	0.261713
1110806	2	0.189046
1110806	3	0.140044
1110806	4	0.323247
1110806	5	0.085950
1110903	1	0.060561
1110903	2	0.053580
1110903	3	0.023767
1110903	4	0.145085
1110903	5	0.717007
1110904	1	0.160381
1110904	2	0.035077
1110904	3	0.044839
1110904	4	0.355246
1110904	5	0.404457
1110905	1	0.178268
1110905	2	0.019933
1110905	3	0.062714
1110905	4	0.706284
1110905	5	0.032801
1110906	1	0.275785
1110906	2	0.149719
1110906	3	0.207975
1110906	4	0.247020
1110906	5	0.119502
1111003	1	0.144843
1111003	2	0.079549
1111003	3	0.032951
1111003	4	0.167417
1111003	5	0.575240
1111004	1	0.130582
1111004	2	0.043983
1111004	3	0.020656
1111004	4	0.411661
1111004	5	0.393118
1111005	1	0.255736
1111005	2	0.076392
1111005	3	0.232354
1111005	4	0.360728
1111005	5	0.074790
1111006	1	0.208574
1111006	2	0.271674
1111006	3	0.153581
1111006	4	0.297015
1111006	5	0.069156
1111103	1	0.155704
1111103	2	0.038043
1111103	3	0.033984
1111103	4	0.083725
1111103	5	0.688544
1111104	1	0.146542
1111104	2	0.022245
1111104	3	0.029586
1111104	4	0.362017
1111104	5	0.439611
1111105	1	0.165107
1111105	2	0.062075
1111105	3	0.171060
1111105	4	0.509958
1111105	5	0.091800
1111106	1	0.223812
1111106	2	0.225087
1111106	3	0.107147
1111106	4	0.348944
1111106	5	0.095010
1111203	1	0.118384
1111203	2	0.038418
1111203	3	0.033988
1111203	4	0.073920
1111203	5	0.735290
1111204	1	0.083935
1111204	2	0.034106
1111204	3	0.021399
1111204	4	0.433345
1111204	5	0.427215
1111205	1	0.308108
1111205	2	0.025515
1111205	3	0.127512
1111205	4	0.454788
1111205	5	0.084077
1111206	1	0.257441
1111206	2	0.292713
1111206	3	0.125808
1111206	4	0.269860
1111206	5	0.054178
1111303	1	0.358820
1111303	2	0.108847
1111303	3	0.025092
1111303	4	0.166512
1111303	5	0.340730
1111304	1	0.097242
1111304	2	0.073961
1111304	3	0.064021
1111304	4	0.294169
1111304	5	0.470607
1111305	1	0.346404
1111305	2	0.027590
1111305	3	0.127450
1111305	4	0.428694
1111305	5	0.069862
1111306	1	0.301746
1111306	2	0.187848
1111306	3	0.121232
1111306	4	0.337751
1111306	5	0.051423
1111403	1	0.095723
1111403	2	0.047402
1111403	3	0.015868
1111403	4	0.116277
1111403	5	0.724731
1111404	1	0.119997
1111404	2	0.140112
1111404	3	0.063342
1111404	4	0.239934
1111404	5	0.436616
1111405	1	0.251621
1111405	2	0.037008
1111405	3	0.150672
1111405	4	0.437094
1111405	5	0.123604
1111406	1	0.248970
1111406	2	0.313666
1111406	3	0.100220
1111406	4	0.274658
1111406	5	0.062486
1111503	1	0.066238
1111503	2	0.038307
1111503	3	0.022263
1111503	4	0.110389
1111503	5	0.762802
1111504	1	0.168442
1111504	2	0.137509
1111504	3	0.067351
1111504	4	0.183045
1111504	5	0.443653
1111505	1	0.124687
1111505	2	0.122196
1111505	3	0.176301
1111505	4	0.445540
1111505	5	0.131275
1111506	1	0.234811
1111506	2	0.181934
1111506	3	0.135797
1111506	4	0.374785
1111506	5	0.072673
1111603	1	0.030465
1111603	2	0.025180
1111603	3	0.012500
1111603	4	0.093051
1111603	5	0.838804
1111604	1	0.065867
1111604	2	0.046282
1111604	3	0.044723
1111604	4	0.114066
1111604	5	0.729062
1111605	1	0.125531
1111605	2	0.082805
1111605	3	0.166226
1111605	4	0.492069
1111605	5	0.133369
1111606	1	0.191436
1111606	2	0.222507
1111606	3	0.099921
1111606	4	0.407017
1111606	5	0.079119
1111703	1	0.047770
1111703	2	0.040058
1111703	3	0.014507
1111703	4	0.056291
1111703	5	0.841375
1111704	1	0.145038
1111704	2	0.055541
1111704	3	0.096230
1111704	4	0.327005
1111704	5	0.376187
1111705	1	0.168958
1111705	2	0.040622
1111705	3	0.164660
1111705	4	0.568149
1111705	5	0.057611
1111706	1	0.271069
1111706	2	0.170153
1111706	3	0.131759
1111706	4	0.337973
1111706	5	0.089046
1111803	1	0.036744
1111803	2	0.036332
1111803	3	0.015442
1111803	4	0.071726
1111803	5	0.839756
1111804	1	0.220226
1111804	2	0.060916
1111804	3	0.079144
1111804	4	0.439926
1111804	5	0.199788
1111805	1	0.207031
1111805	2	0.055092
1111805	3	0.245105
1111805	4	0.393865
1111805	5	0.098908
1111806	1	0.185038
1111806	2	0.274798
1111806	3	0.126932
1111806	4	0.307465
1111806	5	0.105767
1111903	1	0.258269
1111903	2	0.063800
1111903	3	0.019356
1111903	4	0.170422
1111903	5	0.488153
1111904	1	0.348094
1111904	2	0.071179
1111904	3	0.081065
1111904	4	0.229544
1111904	5	0.270119
1111905	1	0.166783
1111905	2	0.027693
1111905	3	0.152027
1111905	4	0.577392
1111905	5	0.076105
1111906	1	0.328012
1111906	2	0.260526
1111906	3	0.141487
1111906	4	0.232382
1111906	5	0.037593
1112003	1	0.150828
1112003	2	0.050213
1112003	3	0.011649
1112003	4	0.183528
1112003	5	0.603781
1112004	1	0.327080
1112004	2	0.095752
1112004	3	0.121824
1112004	4	0.220532
1112004	5	0.234811
1112005	1	0.237675
1112005	2	0.021190
1112005	3	0.133966
1112005	4	0.501855
1112005	5	0.105314
1112006	1	0.261247
1112006	2	0.226273
1112006	3	0.110435
1112006	4	0.365995
1112006	5	0.036051
1112103	1	0.058311
1112103	2	0.049639
1112103	3	0.013322
1112103	4	0.158931
1112103	5	0.719797
1112104	1	0.131255
1112104	2	0.059179
1112104	3	0.157296
1112104	4	0.132537
1112104	5	0.519734
1112105	1	0.142217
1112105	2	0.056785
1112105	3	0.276355
1112105	4	0.452867
1112105	5	0.071776
1112106	1	0.209695
1112106	2	0.267328
1112106	3	0.166179
1112106	4	0.257950
1112106	5	0.098847
1112201	1	0.035789
1112201	2	0.013649
1112201	3	0.031760
1112201	4	0.029337
1112201	5	0.889466
1112202	1	0.064790
1112202	2	0.059808
1112202	3	0.224247
1112202	4	0.073655
1112202	5	0.577499
1112203	1	0.047747
1112203	2	0.046524
1112203	3	0.032319
1112203	4	0.097789
1112203	5	0.775621
1112204	1	0.089787
1112204	2	0.151106
1112204	3	0.166328
1112204	4	0.162766
1112204	5	0.430014
1112205	1	0.108938
1112205	2	0.093603
1112205	3	0.272977
1112205	4	0.382519
1112205	5	0.141963
1112206	1	0.380937
1112206	2	0.155589
1112206	3	0.108566
1112206	4	0.288498
1112206	5	0.066411
1112301	1	0.051750
1112301	2	0.020584
1112301	3	0.039751
1112301	4	0.026728
1112301	5	0.861187
1112302	1	0.103044
1112302	2	0.059521
1112302	3	0.220824
1112302	4	0.056720
1112302	5	0.559890
1112303	1	0.049723
1112303	2	0.064390
1112303	3	0.014012
1112303	4	0.086189
1112303	5	0.785686
1112304	1	0.128480
1112304	2	0.146761
1112304	3	0.135250
1112304	4	0.162371
1112304	5	0.427137
1112305	1	0.099774
1112305	2	0.048074
1112305	3	0.183794
1112305	4	0.568759
1112305	5	0.099599
1112306	1	0.110006
1112306	2	0.288414
1112306	3	0.165656
1112306	4	0.389398
1112306	5	0.046526
1112401	1	0.038435
1112401	2	0.006713
1112401	3	0.043530
1112401	4	0.031373
1112401	5	0.879950
1112402	1	0.209774
1112402	2	0.037345
1112402	3	0.060670
1112402	4	0.131904
1112402	5	0.560307
1112403	1	0.080755
1112403	2	0.073493
1112403	3	0.026880
1112403	4	0.123888
1112403	5	0.694984
1112404	1	0.089892
1112404	2	0.060212
1112404	3	0.183993
1112404	4	0.111939
1112404	5	0.553964
1112405	1	0.210115
1112405	2	0.056329
1112405	3	0.328253
1112405	4	0.326502
1112405	5	0.078801
1112406	1	0.327262
1112406	2	0.172802
1112406	3	0.228502
1112406	4	0.227354
1112406	5	0.044079
1112502	1	0.177286
1112502	2	0.022243
1112502	3	0.133117
1112502	4	0.102118
1112502	5	0.565236
1112503	1	0.058074
1112503	2	0.067081
1112503	3	0.028761
1112503	4	0.123612
1112503	5	0.722472
1112504	1	0.148006
1112504	2	0.048557
1112504	3	0.094165
1112504	4	0.103905
1112504	5	0.605368
1112505	1	0.194587
1112505	2	0.079815
1112505	3	0.242646
1112505	4	0.437665
1112505	5	0.045287
1112506	1	0.141659
1112506	2	0.215050
1112506	3	0.243995
1112506	4	0.317213
1112506	5	0.082082
1112603	1	0.065456
1112603	2	0.069295
1112603	3	0.052231
1112603	4	0.102787
1112603	5	0.710230
1112604	1	0.081441
1112604	2	0.120512
1112604	3	0.092767
1112604	4	0.129914
1112604	5	0.575366
1112605	1	0.178444
1112605	2	0.055232
1112605	3	0.263721
1112605	4	0.410496
1112605	5	0.092106
1112606	1	0.262426
1112606	2	0.206640
1112606	3	0.119732
1112606	4	0.363717
1112606	5	0.047484
1112703	1	0.028617
1112703	2	0.040538
1112703	3	0.034973
1112703	4	0.139229
1112703	5	0.756642
1112704	1	0.118753
1112704	2	0.131054
1112704	3	0.144194
1112704	4	0.339599
1112704	5	0.266400
1112705	1	0.160408
1112705	2	0.045396
1112705	3	0.325746
1112705	4	0.391770
1112705	5	0.076680
1112706	1	0.175821
1112706	2	0.138154
1112706	3	0.237825
1112706	4	0.370810
1112706	5	0.077390
1112803	1	0.138505
1112803	2	0.035324
1112803	3	0.030017
1112803	4	0.204108
1112803	5	0.592046
1112804	1	0.126112
1112804	2	0.210941
1112804	3	0.134408
1112804	4	0.237338
1112804	5	0.291201
1112805	1	0.147879
1112805	2	0.042875
1112805	3	0.323813
1112805	4	0.420135
1112805	5	0.065299
1112806	1	0.192698
1112806	2	0.109584
1112806	3	0.119766
1112806	4	0.560033
1112806	5	0.017919
1112903	1	0.098794
1112903	2	0.028685
1112903	3	0.048552
1112903	4	0.089020
1112903	5	0.734950
1112904	1	0.136805
1112904	2	0.075135
1112904	3	0.064914
1112904	4	0.223389
1112904	5	0.499757
1112905	1	0.123285
1112905	2	0.044491
1112905	3	0.432635
1112905	4	0.329021
1112905	5	0.070568
1112906	1	0.211328
1112906	2	0.311204
1112906	3	0.111705
1112906	4	0.303914
1112906	5	0.061850
1113003	1	0.330595
1113003	2	0.105471
1113003	3	0.056482
1113003	4	0.202335
1113003	5	0.305118
1113004	1	0.093706
1113004	2	0.047419
1113004	3	0.046908
1113004	4	0.224986
1113004	5	0.586981
1113005	1	0.130349
1113005	2	0.056070
1113005	3	0.274841
1113005	4	0.408113
1113005	5	0.130628
1113006	1	0.254251
1113006	2	0.225315
1113006	3	0.152399
1113006	4	0.324369
1113006	5	0.043665
1113103	1	0.217518
1113103	2	0.054386
1113103	3	0.050967
1113103	4	0.141701
1113103	5	0.535427
1113104	1	0.131930
1113104	2	0.133882
1113104	3	0.143950
1113104	4	0.303715
1113104	5	0.286524
1113105	1	0.154121
1113105	2	0.060682
1113105	3	0.106048
1113105	4	0.640704
1113105	5	0.038444
1113106	1	0.227262
1113106	2	0.246051
1113106	3	0.146971
1113106	4	0.313510
1113106	5	0.066206
1113203	1	0.106877
1113203	2	0.055169
1113203	3	0.056105
1113203	4	0.108123
1113203	5	0.673726
1113204	1	0.209060
1113204	2	0.099031
1113204	3	0.156305
1113204	4	0.187634
1113204	5	0.347970
1113205	1	0.163903
1113205	2	0.064906
1113205	3	0.128621
1113205	4	0.607215
1113205	5	0.035355
1113206	1	0.181029
1113206	2	0.347139
1113206	3	0.189830
1113206	4	0.221980
1113206	5	0.060022
1113303	1	0.067635
1113303	2	0.040405
1113303	3	0.158612
1113303	4	0.080974
1113303	5	0.652374
1113304	1	0.232963
1113304	2	0.100501
1113304	3	0.089245
1113304	4	0.243805
1113304	5	0.333486
1113305	1	0.236973
1113305	2	0.070574
1113305	3	0.240399
1113305	4	0.413664
1113305	5	0.038389
1113306	1	0.236965
1113306	2	0.094092
1113306	3	0.254826
1113306	4	0.334889
1113306	5	0.079228
1113403	1	0.060328
1113403	2	0.033828
1113403	3	0.060325
1113403	4	0.166402
1113403	5	0.679117
1113404	1	0.165998
1113404	2	0.045049
1113404	3	0.218913
1113404	4	0.170070
1113404	5	0.399970
1113405	1	0.132294
1113405	2	0.042186
1113405	3	0.263406
1113405	4	0.538837
1113405	5	0.023277
1113406	1	0.193953
1113406	2	0.174061
1113406	3	0.245679
1113406	4	0.335766
1113406	5	0.050542
1113503	1	0.192306
1113503	2	0.046967
1113503	3	0.087336
1113503	4	0.155425
1113503	5	0.517965
1113504	1	0.092841
1113504	2	0.070923
1113504	3	0.110339
1113504	4	0.135199
1113504	5	0.590698
1113505	1	0.221313
1113505	2	0.057172
1113505	3	0.331761
1113505	4	0.347935
1113505	5	0.041820
1113506	1	0.113099
1113506	2	0.312681
1113506	3	0.243409
1113506	4	0.278539
1113506	5	0.052273
1113603	1	0.125968
1113603	2	0.053160
1113603	3	0.097105
1113603	4	0.194764
1113603	5	0.529003
1113604	1	0.096678
1113604	2	0.095894
1113604	3	0.214481
1113604	4	0.175430
1113604	5	0.417517
1113605	1	0.193104
1113605	2	0.044350
1113605	3	0.278820
1113605	4	0.430185
1113605	5	0.053540
1113606	1	0.139923
1113606	2	0.528471
1113606	3	0.121637
1113606	4	0.171057
1113606	5	0.038911
1113703	1	0.110020
1113703	2	0.053450
1113703	3	0.122443
1113703	4	0.160331
1113703	5	0.553755
1113704	1	0.093908
1113704	2	0.081323
1113704	3	0.138421
1113704	4	0.109352
1113704	5	0.576996
1113705	1	0.307691
1113705	2	0.045071
1113705	3	0.105860
1113705	4	0.502697
1113705	5	0.038681
1113706	1	0.363788
1113706	2	0.272607
1113706	3	0.133453
1113706	4	0.157268
1113706	5	0.072883
1113803	1	0.118046
1113803	2	0.041121
1113803	3	0.056373
1113803	4	0.162718
1113803	5	0.621743
1113804	1	0.110864
1113804	2	0.287046
1113804	3	0.116234
1113804	4	0.212076
1113804	5	0.273781
1113805	1	0.283280
1113805	2	0.040913
1113805	3	0.176211
1113805	4	0.447960
1113805	5	0.051637
1113806	1	0.228484
1113806	2	0.316715
1113806	3	0.156776
1113806	4	0.190496
1113806	5	0.107529
1113903	1	0.068400
1113903	2	0.046594
1113903	3	0.068428
1113903	4	0.154087
1113903	5	0.662491
1113904	1	0.065924
1113904	2	0.171904
1113904	3	0.246658
1113904	4	0.188401
1113904	5	0.327113
1113905	1	0.207214
1113905	2	0.046682
1113905	3	0.148129
1113905	4	0.541551
1113905	5	0.056424
1113906	1	0.238710
1113906	2	0.294734
1113906	3	0.174866
1113906	4	0.240979
1113906	5	0.050711
1114003	1	0.114254
1114003	2	0.055653
1114003	3	0.094851
1114003	4	0.118081
1114003	5	0.617161
1114004	1	0.095144
1114004	2	0.085048
1114004	3	0.171949
1114004	4	0.150005
1114004	5	0.497854
1114005	1	0.220315
1114005	2	0.026899
1114005	3	0.286934
1114005	4	0.405178
1114005	5	0.060675
1114006	1	0.218639
1114006	2	0.309886
1114006	3	0.131019
1114006	4	0.249904
1114006	5	0.090552
1114103	1	0.129396
1114103	2	0.060003
1114103	3	0.137139
1114103	4	0.154727
1114103	5	0.518736
1114104	1	0.103802
1114104	2	0.108767
1114104	3	0.216103
1114104	4	0.181869
1114104	5	0.389459
1114105	1	0.141280
1114105	2	0.034182
1114105	3	0.384700
1114105	4	0.376383
1114105	5	0.063455
1114106	1	0.207551
1114106	2	0.250733
1114106	3	0.280211
1114106	4	0.203745
1114106	5	0.057760
1114203	1	0.120786
1114203	2	0.090404
1114203	3	0.074526
1114203	4	0.137890
1114203	5	0.576396
1114204	1	0.064749
1114204	2	0.119813
1114204	3	0.046471
1114204	4	0.093769
1114204	5	0.675197
1114205	1	0.249058
1114205	2	0.069714
1114205	3	0.140347
1114205	4	0.463648
1114205	5	0.077233
1114206	1	0.191572
1114206	2	0.366902
1114206	3	0.125743
1114206	4	0.219821
1114206	5	0.095962
1114303	1	0.063424
1114303	2	0.045962
1114303	3	0.016333
1114303	4	0.126164
1114303	5	0.748117
1114304	1	0.083107
1114304	2	0.113448
1114304	3	0.277205
1114304	4	0.068711
1114304	5	0.457529
1114305	1	0.152130
1114305	2	0.021008
1114305	3	0.101271
1114305	4	0.639567
1114305	5	0.086025
1114306	1	0.158363
1114306	2	0.433979
1114306	3	0.140494
1114306	4	0.211685
1114306	5	0.055479
1114403	1	0.115510
1114403	2	0.030582
1114403	3	0.025149
1114403	4	0.095552
1114403	5	0.733207
1114404	1	0.090065
1114404	2	0.406118
1114404	3	0.092998
1114404	4	0.052968
1114404	5	0.357851
1114405	1	0.150959
1114405	2	0.064127
1114405	3	0.096617
1114405	4	0.621128
1114405	5	0.067169
1114406	1	0.114973
1114406	2	0.330936
1114406	3	0.162244
1114406	4	0.351977
1114406	5	0.039869
1114503	1	0.103970
1114503	2	0.048804
1114503	3	0.041299
1114503	4	0.062187
1114503	5	0.743740
1114504	1	0.088948
1114504	2	0.482459
1114504	3	0.062875
1114504	4	0.070381
1114504	5	0.295338
1114505	1	0.145582
1114505	2	0.074823
1114505	3	0.158063
1114505	4	0.564137
1114505	5	0.057395
1114506	1	0.135888
1114506	2	0.179883
1114506	3	0.269636
1114506	4	0.312202
1114506	5	0.102390
1114603	1	0.127476
1114603	2	0.029653
1114603	3	0.018043
1114603	4	0.141143
1114603	5	0.683685
1114604	1	0.079131
1114604	2	0.102419
1114604	3	0.098355
1114604	4	0.077700
1114604	5	0.642394
1114605	1	0.106672
1114605	2	0.164644
1114605	3	0.148017
1114605	4	0.483121
1114605	5	0.097546
1114606	1	0.233424
1114606	2	0.161363
1114606	3	0.151082
1114606	4	0.385415
1114606	5	0.068715
1114701	1	0.058435
1114701	2	0.056509
1114701	3	0.050446
1114701	4	0.041743
1114701	5	0.792867
1114702	1	0.077479
1114702	2	0.049614
1114702	3	0.055914
1114702	4	0.076043
1114702	5	0.740950
1114703	1	0.186146
1114703	2	0.050964
1114703	3	0.066297
1114703	4	0.088719
1114703	5	0.607873
1114704	1	0.170676
1114704	2	0.102414
1114704	3	0.115361
1114704	4	0.194902
1114704	5	0.416647
1114705	1	0.193639
1114705	2	0.032753
1114705	3	0.183082
1114705	4	0.530682
1114705	5	0.059844
1114706	1	0.241540
1114706	2	0.170081
1114706	3	0.125535
1114706	4	0.390698
1114706	5	0.072147
1114801	1	0.064744
1114801	2	0.040825
1114801	3	0.029165
1114801	4	0.066056
1114801	5	0.799209
1114802	1	0.077432
1114802	2	0.149115
1114802	3	0.130815
1114802	4	0.158086
1114802	5	0.484552
1114803	1	0.043142
1114803	2	0.038371
1114803	3	0.111227
1114803	4	0.097859
1114803	5	0.709401
