12099	3	0.005170
12099	4	0.000199
12099	5	0.907196
12100	1	0.064957
12100	2	0.026627
12100	3	0.007741
12100	4	0.002221
12100	5	0.898453
12101	1	0.063363
12101	2	0.009955
12101	3	0.014243
12101	4	0.000841
12101	5	0.911597
12102	1	0.036877
12102	2	0.002691
12102	3	0.014490
12102	4	0.001507
12102	5	0.944436
12103	1	0.020418
12103	2	0.002601
12103	3	0.007162
12103	4	0.000412
12103	5	0.969407
12104	1	0.161950
12104	2	0.002985
12104	3	0.012992
12104	4	0.000703
12104	5	0.821369
12105	1	0.029130
12105	2	0.002620
12105	3	0.009763
12105	4	0.000305
12105	5	0.958183
12106	1	0.050681
12106	2	0.004734
12106	3	0.017429
12106	4	0.000578
12106	5	0.926579
12107	1	0.013298
12107	2	0.003301
12107	3	0.001566
12107	4	0.000304
12107	5	0.981530
12108	1	0.007468
12108	2	0.001718
12108	3	0.001844
12108	4	0.000068
12108	5	0.988903
12109	1	0.002239
12109	2	0.001271
12109	3	0.007216
12109	4	0.000218
12109	5	0.989055
13001	1	0.302362
13001	2	0.047184
13001	3	0.347682
13001	4	0.156597
13001	5	0.146174
13002	1	0.273748
13002	2	0.022652
13002	3	0.272452
13002	4	0.344908
13002	5	0.086240
13003	1	0.129703
13003	2	0.020625
13003	3	0.106235
13003	4	0.712633
13003	5	0.030804
13004	1	0.121292
13004	2	0.018081
13004	3	0.030157
13004	4	0.763036
13004	5	0.067433
13005	1	0.140688
13005	2	0.054588
13005	3	0.114764
13005	4	0.653514
13005	5	0.036446
13006	1	0.025385
13006	2	0.018362
13006	3	0.081743
13006	4	0.640706
13006	5	0.233805
13007	1	0.032758
13007	2	0.070550
13007	3	0.370251
13007	4	0.450985
13007	5	0.075457
13008	1	0.010226
13008	2	0.043042
13008	3	0.486241
13008	4	0.397412
13008	5	0.063079
13009	1	0.010785
13009	2	0.008238
13009	3	0.452269
13009	4	0.499407
13009	5	0.029301
13010	1	0.017980
13010	2	0.067644
13010	3	0.368752
13010	4	0.326119
13010	5	0.219504
13011	1	0.099507
13011	2	0.005068
13011	3	0.656589
13011	4	0.228876
13011	5	0.009961
13012	1	0.234076
13012	2	0.005840
13012	3	0.338510
13012	4	0.336375
13012	5	0.085200
13013	1	0.020921
13013	2	0.144421
13013	3	0.348904
13013	4	0.287638
13013	5	0.198116
13014	1	0.020450
13014	2	0.038168
13014	3	0.453494
13014	4	0.324443
13014	5	0.163446
13015	1	0.010584
13015	2	0.015318
13015	3	0.650465
13015	4	0.180434
13015	5	0.143199
13016	1	0.017101
13016	2	0.011748
13016	3	0.434840
13016	4	0.368579
13016	5	0.167732
13017	1	0.007982
13017	2	0.005142
13017	3	0.163395
13017	4	0.031202
13017	5	0.792280
13018	1	0.156494
13018	2	0.006700
13018	3	0.188359
13018	4	0.639000
13018	5	0.009446
13019	1	0.016692
13019	2	0.010826
13019	3	0.138137
13019	4	0.780162
13019	5	0.054182
13020	1	0.035609
13020	2	0.019066
13020	3	0.339854
13020	4	0.542889
13020	5	0.062582
13021	1	0.034843
13021	2	0.033178
13021	3	0.349844
13021	4	0.457497
13021	5	0.124638
13022	1	0.036260
13022	2	0.016395
13022	3	0.271918
13022	4	0.533845
13022	5	0.141583
13023	1	0.065260
13023	2	0.093835
13023	3	0.554690
13023	4	0.072567
13023	5	0.213647
13024	1	0.108796
13024	2	0.070463
13024	3	0.412859
13024	4	0.170357
13024	5	0.237524
13025	1	0.179324
13025	2	0.003635
13025	3	0.020834
13025	4	0.756971
13025	5	0.039236
13026	1	0.046796
13026	2	0.001205
13026	3	0.555380
13026	4	0.333309
13026	5	0.063310
13027	1	0.059452
13027	2	0.019925
13027	3	0.411546
13027	4	0.468257
13027	5	0.040819
13028	1	0.054261
13028	2	0.080358
13028	3	0.710152
13028	4	0.101751
13028	5	0.053478
13029	1	0.007288
13029	2	0.013832
13029	3	0.927877
13029	4	0.022195
13029	5	0.028807
13030	1	0.004044
13030	2	0.004901
13030	3	0.979720
13030	4	0.009506
13030	5	0.001829
13031	1	0.032031
13031	2	0.075663
13031	3	0.790637
13031	4	0.038601
13031	5	0.063068
13032	1	0.040714
13032	2	0.006964
13032	3	0.816367
13032	4	0.132460
13032	5	0.003495
13033	1	0.259516
13033	2	0.055274
13033	3	0.538779
13033	4	0.060542
13033	5	0.085889
13034	1	0.273043
13034	2	0.037372
13034	3	0.072473
13034	4	0.607780
13034	5	0.009332
13035	1	0.294159
13035	2	0.047235
13035	3	0.041176
13035	4	0.563180
13035	5	0.054250
13036	1	0.108175
13036	2	0.066483
13036	3	0.124921
13036	4	0.579218
13036	5	0.121202
13037	1	0.088326
13037	2	0.013661
13037	3	0.148391
13037	4	0.742057
13037	5	0.007565
13038	1	0.198461
13038	2	0.044809
13038	3	0.320409
13038	4	0.343376
13038	5	0.092944
13039	1	0.067209
13039	2	0.019183
13039	3	0.786777
13039	4	0.121271
13039	5	0.005560
13040	1	0.024825
13040	2	0.117153
13040	3	0.594652
13040	4	0.172732
13040	5	0.090639
13041	1	0.027749
13041	2	0.059820
13041	3	0.366313
13041	4	0.398800
13041	5	0.147318
13042	1	0.031544
13042	2	0.050098
13042	3	0.452033
13042	4	0.307005
13042	5	0.159320
13043	1	0.048337
13043	2	0.075004
13043	3	0.316556
13043	4	0.496373
13043	5	0.063730
13044	1	0.045433
13044	2	0.141371
13044	3	0.147435
13044	4	0.624981
13044	5	0.040781
13045	1	0.034224
13045	2	0.042996
13045	3	0.121853
13045	4	0.769561
13045	5	0.031366
13046	1	0.021280
13046	2	0.051604
13046	3	0.551234
13046	4	0.354203
13046	5	0.021678
13047	1	0.023044
13047	2	0.096394
13047	3	0.475224
13047	4	0.368198
13047	5	0.037140
13048	1	0.045640
13048	2	0.019236
13048	3	0.560604
13048	4	0.273624
13048	5	0.100896
13049	1	0.022151
13049	2	0.202973
13049	3	0.450209
13049	4	0.282106
13049	5	0.042562
13050	1	0.009062
13050	2	0.048289
13050	3	0.703441
13050	4	0.216485
13050	5	0.022723
13051	1	0.016672
13051	2	0.015173
13051	3	0.788362
13051	4	0.075615
13051	5	0.104178
13052	1	0.024943
13052	2	0.060573
13052	3	0.770567
13052	4	0.090420
13052	5	0.053498
13053	1	0.015488
13053	2	0.038030
13053	3	0.721619
13053	4	0.152100
13053	5	0.072763
13054	1	0.020819
13054	2	0.116954
13054	3	0.622351
13054	4	0.041776
13054	5	0.198100
13055	1	0.035823
13055	2	0.064229
13055	3	0.687531
13055	4	0.071344
13055	5	0.141074
13056	1	0.030103
13056	2	0.040318
13056	3	0.831925
13056	4	0.016610
13056	5	0.081044
13057	1	0.012546
13057	2	0.023161
13057	3	0.905484
13057	4	0.021169
13057	5	0.037640
13058	1	0.013976
13058	2	0.025783
13058	3	0.691618
13058	4	0.023970
13058	5	0.244653
13059	1	0.035142
13059	2	0.135852
13059	3	0.636685
13059	4	0.098182
13059	5	0.094139
13060	1	0.040920
13060	2	0.144608
13060	3	0.514792
13060	4	0.068560
13060	5	0.231121
13061	1	0.011001
13061	2	0.187741
13061	3	0.673554
13061	4	0.043149
13061	5	0.084554
13062	1	0.012386
13062	2	0.094307
13062	3	0.734297
13062	4	0.058758
13062	5	0.100252
13063	1	0.010428
13063	2	0.053025
13063	3	0.700011
13063	4	0.097985
13063	5	0.138551
13064	1	0.011350
13064	2	0.062626
13064	3	0.684255
13064	4	0.078835
13064	5	0.162934
13065	1	0.018768
13065	2	0.060578
13065	3	0.625012
13065	4	0.192202
13065	5	0.103440
13066	1	0.015018
13066	2	0.070773
13066	3	0.766624
13066	4	0.057448
13066	5	0.090138
13067	1	0.016369
13067	2	0.043532
13067	3	0.672208
13067	4	0.140446
13067	5	0.127444
13068	1	0.014945
13068	2	0.041939
13068	3	0.484485
13068	4	0.240681
13068	5	0.217950
13069	1	0.006457
13069	2	0.014423
13069	3	0.822077
13069	4	0.073720
13069	5	0.083323
13070	1	0.011355
13070	2	0.017067
13070	3	0.844332
13070	4	0.055509
13070	5	0.071736
13071	1	0.021306
13071	2	0.072421
13071	3	0.485290
13071	4	0.117485
13071	5	0.303498
13072	1	0.003643
13072	2	0.009415
13072	3	0.832684
13072	4	0.094463
13072	5	0.059796
13073	1	0.007050
13073	2	0.014385
13073	3	0.872436
13073	4	0.060725
13073	5	0.045404
13074	1	0.010866
13074	2	0.013043
13074	3	0.679452
13074	4	0.244056
13074	5	0.052583
13075	1	0.011809
13075	2	0.051898
13075	3	0.509658
13075	4	0.328438
13075	5	0.098198
13076	1	0.009582
13076	2	0.009404
13076	3	0.904632
13076	4	0.039148
13076	5	0.037233
13077	1	0.009418
13077	2	0.028841
13077	3	0.686342
13077	4	0.221273
13077	5	0.054126
13078	1	0.052783
13078	2	0.034601
13078	3	0.276329
13078	4	0.628683
13078	5	0.007604
13079	1	0.014296
13079	2	0.011936
13079	3	0.810355
13079	4	0.099610
13079	5	0.063803
13080	1	0.026573
13080	2	0.090217
13080	3	0.724745
13080	4	0.119007
13080	5	0.039458
13081	1	0.015022
13081	2	0.012189
13081	3	0.775674
13081	4	0.121455
13081	5	0.075661
13082	1	0.020153
13082	2	0.011505
13082	3	0.726254
13082	4	0.135099
13082	5	0.106989
13083	1	0.030369
13083	2	0.011025
13083	3	0.577101
13083	4	0.354435
13083	5	0.027070
13084	1	0.207615
13084	2	0.062104
13084	3	0.374344
13084	4	0.333673
13084	5	0.022264
13085	1	0.101884
13085	2	0.017314
13085	3	0.159563
13085	4	0.696778
13085	5	0.024461
13086	1	0.277139
13086	2	0.005114
13086	3	0.430057
13086	4	0.283116
13086	5	0.004574
14001	1	0.557295
14001	2	0.099994
14001	3	0.239926
14001	4	0.096409
14001	5	0.006377
14002	1	0.475417
14002	2	0.165898
14002	3	0.301696
14002	4	0.040320
14002	5	0.016669
14003	1	0.316414
14003	2	0.200632
14003	3	0.311859
14003	4	0.155706
14003	5	0.015389
14004	1	0.308591
14004	2	0.131951
14004	3	0.425895
14004	4	0.122958
14004	5	0.010604
14005	1	0.066947
14005	2	0.055277
14005	3	0.766292
14005	4	0.094189
14005	5	0.017296
14006	1	0.168095
14006	2	0.216467
14006	3	0.545127
14006	4	0.057293
14006	5	0.013018
14007	1	0.333889
14007	2	0.154877
14007	3	0.456812
14007	4	0.049902
14007	5	0.004519
14008	1	0.329430
14008	2	0.122964
14008	3	0.515046
14008	4	0.023292
14008	5	0.009268
14009	1	0.257537
14009	2	0.041216
14009	3	0.682955
14009	4	0.012465
14009	5	0.005827
14010	1	0.468045
14010	2	0.100444
14010	3	0.408245
14010	4	0.020841
14010	5	0.002427
14011	1	0.451302
14011	2	0.024606
14011	3	0.509058
14011	4	0.005644
14011	5	0.009390
14012	1	0.410074
14012	2	0.166115
14012	3	0.402358
14012	4	0.012979
14012	5	0.008475
14013	1	0.274967
14013	2	0.088926
14013	3	0.594007
14013	4	0.038604
14013	5	0.003497
14014	1	0.309580
14014	2	0.070417
14014	3	0.495204
14014	4	0.119301
14014	5	0.005498
14015	1	0.222964
14015	2	0.037256
14015	3	0.705646
14015	4	0.033261
14015	5	0.000873
14016	1	0.164679
14016	2	0.083899
14016	3	0.735412
14016	4	0.015037
14016	5	0.000973
14017	1	0.170304
14017	2	0.226768
14017	3	0.519924
14017	4	0.076616
14017	5	0.006388
14018	1	0.194317
14018	2	0.037773
14018	3	0.755165
14018	4	0.006809
14018	5	0.005936
14019	1	0.137690
14019	2	0.093748
14019	3	0.716071
14019	4	0.051696
14019	5	0.000794
14020	1	0.277304
14020	2	0.111777
14020	3	0.455421
14020	4	0.153100
14020	5	0.002397
14021	1	0.134245
14021	2	0.061824
14021	3	0.769327
14021	4	0.031732
14021	5	0.002872
14022	1	0.091351
14022	2	0.098331
14022	3	0.759848
14022	4	0.044783
14022	5	0.005686
14023	1	0.342010
14023	2	0.052600
14023	3	0.582514
14023	4	0.018242
14023	5	0.004635
14024	1	0.039726
14024	2	0.039840
14024	3	0.907596
14024	4	0.009613
14024	5	0.003225
14025	1	0.094081
14025	2	0.253490
14025	3	0.646008
14025	4	0.004085
14025	5	0.002336
14026	1	0.010814
14026	2	0.078775
14026	3	0.904509
14026	4	0.002785
14026	5	0.003117
14027	1	0.083088
14027	2	0.044803
14027	3	0.811521
14027	4	0.048626
14027	5	0.011962
14028	1	0.213997
14028	2	0.086213
14028	3	0.650013
14028	4	0.039990
14028	5	0.009787
14029	1	0.390235
14029	2	0.138492
14029	3	0.376868
14029	4	0.083925
14029	5	0.010481
14030	1	0.433527
14030	2	0.158015
14030	3	0.353603
14030	4	0.037181
14030	5	0.017674
14031	1	0.419234
14031	2	0.171295
14031	3	0.355327
14031	4	0.040365
14031	5	0.013778
14032	1	0.250948
14032	2	0.161166
14032	3	0.507331
14032	4	0.068738
14032	5	0.011817
14033	1	0.083417
14033	2	0.055777
14033	3	0.829131
14033	4	0.028853
14033	5	0.002822
14034	1	0.298159
14034	2	0.053071
14034	3	0.606572
14034	4	0.037217
14034	5	0.004980
14035	1	0.226861
14035	2	0.087006
14035	3	0.663558
14035	4	0.020180
14035	5	0.002395
14036	1	0.060708
14036	2	0.025864
14036	3	0.847102
14036	4	0.064310
14036	5	0.002016
14037	1	0.178276
14037	2	0.051485
14037	3	0.752922
14037	4	0.014759
14037	5	0.002557
14038	1	0.098160
14038	2	0.022565
14038	3	0.835121
14038	4	0.041119
14038	5	0.003034
14039	1	0.357501
14039	2	0.022795
14039	3	0.565279
14039	4	0.050029
14039	5	0.004396
14040	1	0.159933
14040	2	0.012558
14040	3	0.783097
14040	4	0.037185
14040	5	0.007226
14041	1	0.023067
14041	2	0.011270
14041	3	0.943865
14041	4	0.013826
14041	5	0.007972
14042	1	0.188435
14042	2	0.011199
14042	3	0.791517
14042	4	0.006255
14042	5	0.002595
14043	1	0.082321
14043	2	0.058741
14043	3	0.785594
14043	4	0.063004
14043	5	0.010340
14044	1	0.376740
14044	2	0.337652
14044	3	0.252949
14044	4	0.024848
14044	5	0.007811
14045	1	0.057184
14045	2	0.125636
14045	3	0.804718
14045	4	0.010465
14045	5	0.001997
14046	1	0.166104
14046	2	0.120064
14046	3	0.654168
14046	4	0.054647
14046	5	0.005017
14047	1	0.129592
14047	2	0.245672
14047	3	0.610945
14047	4	0.009601
14047	5	0.004191
14048	1	0.120597
14048	2	0.130854
14048	3	0.733215
14048	4	0.010204
14048	5	0.005131
14049	1	0.253100
14049	2	0.110822
14049	3	0.604918
14049	4	0.024224
14049	5	0.006936
14050	1	0.155975
14050	2	0.040778
14050	3	0.764751
14050	4	0.028594
14050	5	0.009902
14051	1	0.175247
14051	2	0.047888
14051	3	0.734691
14051	4	0.029079
14051	5	0.013095
14052	1	0.182898
14052	2	0.031984
14052	3	0.762078
14052	4	0.016069
14052	5	0.006971
14053	1	0.810825
14053	2	0.040431
14053	3	0.095222
14053	4	0.037390
14053	5	0.016132
14054	1	0.681827
14054	2	0.089092
14054	3	0.150596
14054	4	0.065220
14054	5	0.013264
14055	1	0.744889
14055	2	0.168232
14055	3	0.069499
14055	4	0.013135
14055	5	0.004245
14056	1	0.419147
14056	2	0.209841
14056	3	0.324154
14056	4	0.042718
14056	5	0.004139
14057	1	0.593673
14057	2	0.281168
14057	3	0.108759
14057	4	0.014209
14057	5	0.002192
14058	1	0.550075
14058	2	0.037589
14058	3	0.409870
14058	4	0.001418
14058	5	0.001047
14059	1	0.830350
14059	2	0.016382
14059	3	0.146291
14059	4	0.006301
14059	5	0.000676
14060	1	0.660376
14060	2	0.034941
14060	3	0.245489
14060	4	0.057294
14060	5	0.001900
14061	1	0.289415
14061	2	0.124054
14061	3	0.457370
14061	4	0.127796
14061	5	0.001366
14062	1	0.530826
14062	2	0.097810
14062	3	0.348563
14062	4	0.015360
14062	5	0.007441
14063	1	0.190038
14063	2	0.009409
14063	3	0.789271
14063	4	0.008144
14063	5	0.003138
14064	1	0.135635
14064	2	0.029359
14064	3	0.831595
14064	4	0.002096
14064	5	0.001316
14065	1	0.082619
14065	2	0.187423
14065	3	0.689155
14065	4	0.022778
14065	5	0.018025
14066	1	0.151328
14066	2	0.037119
14066	3	0.758049
14066	4	0.036975
14066	5	0.016529
14067	1	0.507438
14067	2	0.151123
14067	3	0.328402
14067	4	0.010590
14067	5	0.002446
14068	1	0.188918
14068	2	0.110175
14068	3	0.689080
14068	4	0.008013
14068	5	0.003814
14069	1	0.388160
14069	2	0.106883
14069	3	0.494488
14069	4	0.003017
14069	5	0.007453
14070	1	0.287622
14070	2	0.090371
14070	3	0.584458
14070	4	0.019292
14070	5	0.018258
14071	1	0.076200
14071	2	0.048889
14071	3	0.857539
14071	4	0.006240
14071	5	0.011132
14072	1	0.279382
14072	2	0.131675
14072	3	0.574276
14072	4	0.003936
14072	5	0.010732
14073	1	0.171566
14073	2	0.429644
14073	3	0.354844
14073	4	0.010762
14073	5	0.033184
15001	1	0.859948
15001	2	0.003625
15001	3	0.081737
15001	4	0.049435
15001	5	0.005256
15002	1	0.990011
15002	2	0.000129
15002	3	0.003521
15002	4	0.005876
15002	5	0.000462
15003	1	0.974062
15003	2	0.008134
15003	3	0.013153
15003	4	0.000339
15003	5	0.004313
15004	1	0.999530
15004	2	0.000001
15004	3	0.000188
15004	4	0.000280
15004	5	0.000001
15005	1	0.999321
15005	2	0.000000
15005	3	0.000049
15005	4	0.000629
15005	5	0.000000
15006	1	0.987551
15006	2	0.000163
15006	3	0.001985
15006	4	0.010291
15006	5	0.000009
15007	1	0.999439
15007	2	0.000017
15007	3	0.000119
15007	4	0.000425
15007	5	0.000000
15008	1	0.999946
15008	2	0.000001
15008	3	0.000005
15008	4	0.000048
15008	5	0.000000
15009	1	0.999694
15009	2	0.000160
15009	3	0.000026
15009	4	0.000120
15009	5	0.000000
15010	1	0.999960
15010	2	0.000005
15010	3	0.000007
15010	4	0.000028
15010	5	0.000000
15011	1	0.999940
15011	2	0.000000
15011	3	0.000000
15011	4	0.000060
15011	5	0.000000
15012	1	0.994890
15012	2	0.000789
15012	3	0.000196
15012	4	0.004121
15012	5	0.000004
15013	1	0.999869
15013	2	0.000001
15013	3	0.000125
15013	4	0.000005
15013	5	0.000000
15014	1	0.993675
15014	2	0.000003
15014	3	0.003075
15014	4	0.003247
15014	5	0.000000
15015	1	0.998200
15015	2	0.000357
15015	3	0.000045
15015	4	0.001395
15015	5	0.000002
15016	1	0.998986
15016	2	0.000021
15016	3	0.000002
15016	4	0.000990
15016	5	0.000000
15017	1	0.992763
15017	2	0.000003
15017	3	0.000093
15017	4	0.007141
15017	5	0.000000
15018	1	0.999184
15018	2	0.000196
15018	3	0.000062
15018	4	0.000557
15018	5	0.000000
15019	1	0.998958
15019	2	0.000011
15019	3	0.000152
15019	4	0.000871
15019	5	0.000007
15020	1	0.997263
15020	2	0.000005
15020	3	0.000231
15020	4	0.002501
15020	5	0.000001
15021	1	0.997119
15021	2	0.000083
15021	3	0.002059
15021	4	0.000689
15021	5	0.000050
15022	1	0.996720
15022	2	0.000003
15022	3	0.000019
15022	4	0.003257
15022	5	0.000001
15023	1	0.997673
15023	2	0.000000
15023	3	0.000011
15023	4	0.002316
15023	5	0.000000
15024	1	0.982218
15024	2	0.000159
15024	3	0.000030
15024	4	0.017592
15024	5	0.000001
15025	1	0.999756
15025	2	0.000095
15025	3	0.000040
15025	4	0.000107
15025	5	0.000001
15026	1	0.999686
15026	2	0.000000
15026	3	0.000002
15026	4	0.000311
15026	5	0.000001
15027	1	0.994262
15027	2	0.000249
15027	3	0.000036
15027	4	0.005451
15027	5	0.000003
15028	1	0.992236
15028	2	0.000000
15028	3	0.000025
15028	4	0.007739
15028	5	0.000000
15029	1	0.998075
15029	2	0.000000
15029	3	0.000183
15029	4	0.001739
15029	5	0.000003
15030	1	0.869077
15030	2	0.004902
15030	3	0.018511
15030	4	0.107337
15030	5	0.000172
15031	1	0.984031
15031	2	0.000986
15031	3	0.003025
15031	4	0.011947
15031	5	0.000011
15032	1	0.958094
15032	2	0.003296
15032	3	0.001341
15032	4	0.037265
15032	5	0.000004
15033	1	0.950022
15033	2	0.000270
15033	3	0.000114
15033	4	0.049593
15033	5	0.000002
15034	1	0.830931
15034	2	0.003397
15034	3	0.001950
15034	4	0.163380
15034	5	0.000341
15035	1	0.998849
15035	2	0.000003
15035	3	0.000199
15035	4	0.000701
15035	5	0.000248
15036	1	0.999910
15036	2	0.000014
15036	3	0.000002
15036	4	0.000074
15036	5	0.000000
15037	1	0.999970
15037	2	0.000004
15037	3	0.000001
15037	4	0.000025
15037	5	0.000000
15038	1	0.996995
15038	2	0.000000
15038	3	0.000000
15038	4	0.003005
15038	5	0.000000
15039	1	0.999191
15039	2	0.000006
15039	3	0.000002
15039	4	0.000800
15039	5	0.000000
15040	1	0.612015
15040	2	0.000578
15040	3	0.000009
15040	4	0.387393
15040	5	0.000006
15041	1	0.998883
15041	2	0.000012
15041	3	0.000087
15041	4	0.001004
15041	5	0.000014
15042	1	0.957371
15042	2	0.000657
15042	3	0.000050
15042	4	0.041918
15042	5	0.000004
15043	1	0.952882
15043	2	0.000838
15043	3	0.000068
15043	4	0.046190
15043	5	0.000023
15044	1	0.647746
15044	2	0.144552
15044	3	0.002021
15044	4	0.205671
15044	5	0.000010
15045	1	0.859114
15045	2	0.031588
15045	3	0.003811
15045	4	0.105276
15045	5	0.000211
15046	1	0.401247
15046	2	0.161292
15046	3	0.097569
15046	4	0.339880
15046	5	0.000012
15047	1	0.114497
15047	2	0.102707
15047	3	0.070639
15047	4	0.712078
15047	5	0.000079
16001	1	0.387443
16001	2	0.207571
16001	3	0.026288
16001	4	0.377920
16001	5	0.000778
16002	1	0.860451
16002	2	0.045282
16002	3	0.011832
16002	4	0.082239
16002	5	0.000197
16003	1	0.927517
16003	2	0.005814
16003	3	0.006807
16003	4	0.059738
16003	5	0.000124
16004	1	0.306549
16004	2	0.026656
16004	3	0.019743
16004	4	0.645879
16004	5	0.001174
16005	1	0.794338
16005	2	0.009581
16005	3	0.006898
16005	4	0.189164
16005	5	0.000018
16006	1	0.944646
16006	2	0.000681
16006	3	0.000025
16006	4	0.054647
16006	5	0.000001
16007	1	0.060250
16007	2	0.004747
16007	3	0.000233
16007	4	0.934768
16007	5	0.000002
16008	1	0.102214
16008	2	0.008898
16008	3	0.000999
16008	4	0.887819
16008	5	0.000070
16009	1	0.353867
16009	2	0.003000
16009	3	0.001919
16009	4	0.641101
16009	5	0.000113
16010	1	0.057172
16010	2	0.234916
16010	3	0.000188
16010	4	0.707647
16010	5	0.000077
16011	1	0.050336
16011	2	0.453737
16011	3	0.005298
16011	4	0.490287
16011	5	0.000342
16012	1	0.133504
16012	2	0.032249
16012	3	0.000118
16012	4	0.834096
16012	5	0.000032
16013	1	0.007644
16013	2	0.157655
16013	3	0.000043
16013	4	0.834654
16013	5	0.000003
16014	1	0.094944
16014	2	0.188747
16014	3	0.000553
16014	4	0.715722
16014	5	0.000034
16015	1	0.747840
16015	2	0.022902
16015	3	0.000022
16015	4	0.229179
16015	5	0.000057
16016	1	0.446067
16016	2	0.024032
16016	3	0.000021
16016	4	0.529734
16016	5	0.000146
16017	1	0.192455
16017	2	0.435518
16017	3	0.000302
16017	4	0.371713
16017	5	0.000013
16018	1	0.214269
16018	2	0.034710
16018	3	0.000056
16018	4	0.750586
16018	5	0.000378
16019	1	0.219838
16019	2	0.005993
16019	3	0.000219
16019	4	0.773511
16019	5	0.000439
16020	1	0.062604
16020	2	0.105491
16020	3	0.000381
16020	4	0.831483
16020	5	0.000041
16021	1	0.650463
16021	2	0.035139
16021	3	0.001645
16021	4	0.312027
16021	5	0.000726
16022	1	0.034022
16022	2	0.000618
16022	3	0.000048
16022	4	0.965002
16022	5	0.000310
16023	1	0.135450
16023	2	0.072139
16023	3	0.000469
16023	4	0.791919
16023	5	0.000022
16024	1	0.386622
16024	2	0.292765
16024	3	0.000117
16024	4	0.320448
16024	5	0.000048
16025	1	0.070110
16025	2	0.011960
16025	3	0.000078
16025	4	0.917827
16025	5	0.000025
16026	1	0.274740
16026	2	0.209020
16026	3	0.000139
16026	4	0.515850
16026	5	0.000252
16027	1	0.019551
16027	2	0.802280
16027	3	0.000284
16027	4	0.177825
16027	5	0.000060
16028	1	0.360444
16028	2	0.187455
16028	3	0.000888
16028	4	0.451201
16028	5	0.000012
16029	1	0.031536
16029	2	0.372853
16029	3	0.000969
16029	4	0.591446
16029	5	0.003196
16030	1	0.034851
16030	2	0.534527
16030	3	0.008814
16030	4	0.415660
16030	5	0.006149
16031	1	0.133345
16031	2	0.257447
16031	3	0.023100
16031	4	0.582849
16031	5	0.003259
16032	1	0.055331
16032	2	0.294637
16032	3	0.008290
16032	4	0.632306
16032	5	0.009437
16033	1	0.095429
16033	2	0.090073
16033	3	0.001090
16033	4	0.799422
16033	5	0.013985
16034	1	0.027221
16034	2	0.271313
16034	3	0.001730
16034	4	0.699548
16034	5	0.000189
16035	1	0.022675
16035	2	0.108043
16035	3	0.001452
16035	4	0.867671
16035	5	0.000159
16036	1	0.491225
16036	2	0.003737
16036	3	0.000002
16036	4	0.505025
16036	5	0.000011
16037	1	0.262175
16037	2	0.039665
16037	3	0.000049
16037	4	0.698107
16037	5	0.000003
16038	1	0.064049
16038	2	0.033288
16038	3	0.000060
16038	4	0.902585
16038	5	0.000018
16039	1	0.082826
16039	2	0.010768
16039	3	0.000000
16039	4	0.906406
16039	5	0.000000
16040	1	0.004189
16040	2	0.001172
16040	3	0.000000
16040	4	0.994639
16040	5	0.000000
16041	1	0.577645
16041	2	0.009814
16041	3	0.000079
16041	4	0.412450
16041	5	0.000012
16042	1	0.139494
16042	2	0.003128
16042	3	0.000000
16042	4	0.857378
16042	5	0.000000
16043	1	0.012550
16043	2	0.001638
16043	3	0.000001
16043	4	0.985811
16043	5	0.000000
16044	1	0.026690
16044	2	0.004840
16044	3	0.000028
16044	4	0.968441
16044	5	0.000000
16045	1	0.735491
16045	2	0.011662
16045	3	0.000369
16045	4	0.252469
16045	5	0.000009
16046	1	0.790361
16046	2	0.014439
16046	3	0.004410
16046	4	0.190440
16046	5	0.000350
16047	1	0.373883
16047	2	0.180159
16047	3	0.002966
16047	4	0.442596
16047	5	0.000395
16048	1	0.767226
16048	2	0.000283
16048	3	0.000000
16048	4	0.232491
16048	5	0.000000
16049	1	0.472589
16049	2	0.194646
16049	3	0.000000
16049	4	0.332765
16049	5	0.000000
16050	1	0.164095
16050	2	0.021224
16050	3	0.000001
16050	4	0.814679
16050	5	0.000000
16051	1	0.647847
16051	2	0.002602
16051	3	0.000010
16051	4	0.349541
16051	5	0.000000
16052	1	0.979879
16052	2	0.004849
16052	3	0.000000
16052	4	0.015271
16052	5	0.000000
16053	1	0.946545
16053	2	0.001855
16053	3	0.000041
16053	4	0.051558
16053	5	0.000001
16054	1	0.946035
16054	2	0.000395
16054	3	0.000003
16054	4	0.053564
16054	5	0.000003
16055	1	0.234802
16055	2	0.034246
16055	3	0.000580
16055	4	0.730357
16055	5	0.000014
16056	1	0.221382
16056	2	0.002250
16056	3	0.000034
16056	4	0.776268
16056	5	0.000066
16057	1	0.585579
16057	2	0.000229
16057	3	0.000003
16057	4	0.414188
16057	5	0.000001
16058	1	0.031525
16058	2	0.006902
16058	3	0.000032
16058	4	0.961511
16058	5	0.000031
16059	1	0.972333
16059	2	0.004510
16059	3	0.000100
16059	4	0.023009
16059	5	0.000048
16060	1	0.998871
16060	2	0.000005
16060	3	0.000000
16060	4	0.001124
16060	5	0.000000
16061	1	0.968413
16061	2	0.003946
16061	3	0.000000
16061	4	0.027640
16061	5	0.000000
16062	1	0.141330
16062	2	0.012225
16062	3	0.000000
16062	4	0.846444
16062	5	0.000000
16063	1	0.574900
16063	2	0.011674
16063	3	0.000001
16063	4	0.413403
16063	5	0.000022
16064	1	0.458443
16064	2	0.010513
